q,rvnm,stcd,stnm,tm,wptn,z
7510,长江干流,60107400,枝城,1737536400000,4,38.200
7530,长江干流,60107400,枝城,1737540000000,6,38.200
7700,长江干流,60107400,枝城,1737543600000,5,38.230
7890,长江干流,60107400,枝城,1737547200000,5,38.260
7930,长江干流,60107400,枝城,1737550800000,5,38.270
8040,长江干流,60107400,枝城,1737554400000,5,38.290
8080,长江干流,60107400,枝城,1737558000000,5,38.300
8070,长江干流,60107400,枝城,1737561600000,6,38.300
8110,长江干流,60107400,枝城,1737565200000,5,38.310
8050,长江干流,60107400,枝城,1737568800000,4,38.300
7990,长江干流,60107400,枝城,1737572400000,4,38.290
7910,长江干流,60107400,枝城,1737576000000,4,38.280
7920,长江干流,60107400,枝城,1737579600000,6,38.280
7810,长江干流,60107400,枝城,1737583200000,4,38.260
7810,长江干流,60107400,枝城,1737586800000,6,38.260
7770,长江干流,60107400,枝城,1737594000000,6,38.250
7940,长江干流,60107400,枝城,1737597600000,5,38.270
7950,长江干流,60107400,枝城,1737601200000,5,38.280
7990,长江干流,60107400,枝城,1737604800000,5,38.290
7840,长江干流,60107400,枝城,1737608400000,4,38.260
7720,长江干流,60107400,枝城,1737612000000,4,38.240
7610,长江干流,60107400,枝城,1737615600000,4,38.220
7570,长江干流,60107400,枝城,1737619200000,4,38.210
7520,长江干流,60107400,枝城,1737622800000,4,38.200
7540,长江干流,60107400,枝城,1737626400000,6,38.200
7720,长江干流,60107400,枝城,1737630000000,5,38.230
7940,长江干流,60107400,枝城,1737633600000,5,38.270
8100,长江干流,60107400,枝城,1737637200000,5,38.300
8150,长江干流,60107400,枝城,1737640800000,5,38.310
8190,长江干流,60107400,枝城,1737644400000,5,38.320
8170,长江干流,60107400,枝城,1737648000000,6,38.320
8100,长江干流,60107400,枝城,1737651600000,4,38.310
8090,长江干流,60107400,枝城,1737655200000,6,38.310
8070,长江干流,60107400,枝城,1737658800000,6,38.310
8020,长江干流,60107400,枝城,1737662400000,4,38.300
7960,长江干流,60107400,枝城,1737666000000,4,38.290
7960,长江干流,60107400,枝城,1737669600000,6,38.290
7860,长江干流,60107400,枝城,1737673200000,4,38.270
7830,长江干流,60107400,枝城,1737680400000,4,38.260
7880,长江干流,60107400,枝城,1737684000000,5,38.270
7940,长江干流,60107400,枝城,1737687600000,5,38.280
7980,长江干流,60107400,枝城,1737691200000,5,38.290
7820,长江干流,60107400,枝城,1737694800000,4,38.260
7760,长江干流,60107400,枝城,1737698400000,4,38.250
7600,长江干流,60107400,枝城,1737702000000,4,38.220
7550,长江干流,60107400,枝城,1737705600000,4,38.210
7460,长江干流,60107400,枝城,1737709200000,4,38.190
7480,长江干流,60107400,枝城,1737712800000,6,38.190
7660,长江干流,60107400,枝城,1737716400000,5,38.220
7900,长江干流,60107400,枝城,1737720000000,5,38.260
8020,长江干流,60107400,枝城,1737723600000,5,38.280
8150,长江干流,60107400,枝城,1737727200000,5,38.310
8250,长江干流,60107400,枝城,1737730800000,5,38.330
8280,长江干流,60107400,枝城,1737734400000,5,38.340
8270,长江干流,60107400,枝城,1737738000000,6,38.340
8260,长江干流,60107400,枝城,1737741600000,6,38.340
8190,长江干流,60107400,枝城,1737745200000,4,38.330
8180,长江干流,60107400,枝城,1737748800000,6,38.330
8120,长江干流,60107400,枝城,1737752400000,4,38.320
8070,长江干流,60107400,枝城,1737756000000,4,38.310
8060,长江干流,60107400,枝城,1737759600000,6,38.310
8070,长江干流,60107400,枝城,1737763200000,6,38.310
7970,长江干流,60107400,枝城,1737770400000,6,38.290
8030,长江干流,60107400,枝城,1737774000000,5,38.300
7970,长江干流,60107400,枝城,1737777600000,4,38.290
7820,长江干流,60107400,枝城,1737781200000,4,38.260
7760,长江干流,60107400,枝城,1737784800000,4,38.250
7600,长江干流,60107400,枝城,1737788400000,4,38.220
7550,长江干流,60107400,枝城,1737792000000,4,38.210
7460,长江干流,60107400,枝城,1737795600000,4,38.190
7540,长江干流,60107400,枝城,1737799200000,5,38.200
7730,长江干流,60107400,枝城,1737802800000,5,38.230
7900,长江干流,60107400,枝城,1737806400000,5,38.260
8120,长江干流,60107400,枝城,1737810000000,5,38.300
8280,长江干流,60107400,枝城,1737813600000,5,38.330
8370,长江干流,60107400,枝城,1737817200000,5,38.350
8400,长江干流,60107400,枝城,1737820800000,5,38.360
8430,长江干流,60107400,枝城,1737824400000,5,38.370
8350,长江干流,60107400,枝城,1737828000000,4,38.360
8270,长江干流,60107400,枝城,1737831600000,4,38.350
8150,长江干流,60107400,枝城,1737835200000,4,38.330
8040,长江干流,60107400,枝城,1737838800000,4,38.310
7980,长江干流,60107400,枝城,1737842400000,4,38.300
7880,长江干流,60107400,枝城,1737846000000,4,38.280
7840,长江干流,60107400,枝城,1737853200000,4,38.270
7910,长江干流,60107400,枝城,1737856800000,5,38.280
8020,长江干流,60107400,枝城,1737860400000,5,38.300
7970,长江干流,60107400,枝城,1737864000000,4,38.290
7850,长江干流,60107400,枝城,1737867600000,4,38.270
7690,长江干流,60107400,枝城,1737871200000,4,38.240
7480,长江干流,60107400,枝城,1737874800000,4,38.200
7440,长江干流,60107400,枝城,1737878400000,4,38.190
7400,长江干流,60107400,枝城,1737882000000,4,38.180
7320,长江干流,60107400,枝城,1737885600000,4,38.160
7610,长江干流,60107400,枝城,1737889200000,5,38.210
7840,长江干流,60107400,枝城,1737892800000,5,38.250
8060,长江干流,60107400,枝城,1737896400000,5,38.290
8220,长江干流,60107400,枝城,1737900000000,5,38.320
8320,长江干流,60107400,枝城,1737903600000,5,38.340
8390,长江干流,60107400,枝城,1737907200000,5,38.360
8380,长江干流,60107400,枝城,1737910800000,6,38.360
8360,长江干流,60107400,枝城,1737914400000,6,38.360
8270,长江干流,60107400,枝城,1737918000000,4,38.350
8150,长江干流,60107400,枝城,1737921600000,4,38.330
8040,长江干流,60107400,枝城,1737925200000,4,38.310
8030,长江干流,60107400,枝城,1737928800000,6,38.310
7980,长江干流,60107400,枝城,1737932400000,4,38.300
7900,长江干流,60107400,枝城,1737939600000,6,38.280
7950,长江干流,60107400,枝城,1737943200000,5,38.290
8020,长江干流,60107400,枝城,1737946800000,5,38.300
7960,长江干流,60107400,枝城,1737950400000,4,38.290
7800,长江干流,60107400,枝城,1737954000000,4,38.260
7690,长江干流,60107400,枝城,1737957600000,4,38.240
7540,长江干流,60107400,枝城,1737961200000,4,38.210
7490,长江干流,60107400,枝城,1737964800000,4,38.200
7450,长江干流,60107400,枝城,1737968400000,4,38.190
7530,长江干流,60107400,枝城,1737972000000,5,38.200
7880,长江干流,60107400,枝城,1737975600000,5,38.260
8100,长江干流,60107400,枝城,1737979200000,5,38.300
8260,长江干流,60107400,枝城,1737982800000,5,38.330
8410,长江干流,60107400,枝城,1737986400000,5,38.360
8550,长江干流,60107400,枝城,1737990000000,5,38.390
8640,长江干流,60107400,枝城,1737993600000,5,38.410
8680,长江干流,60107400,枝城,1737997200000,5,38.420
8630,长江干流,60107400,枝城,1738000800000,6,38.420
8440,长江干流,60107400,枝城,1738004400000,4,38.390
8260,长江干流,60107400,枝城,1738008000000,4,38.360
8150,长江干流,60107400,枝城,1738011600000,4,38.340
8090,长江干流,60107400,枝城,1738015200000,4,38.330
8040,长江干流,60107400,枝城,1738018800000,4,38.320
7910,长江干流,60107400,枝城,1738026000000,4,38.290
7920,长江干流,60107400,枝城,1738029600000,6,38.290
7940,长江干流,60107400,枝城,1738033200000,6,38.290
7940,长江干流,60107400,枝城,1738036800000,6,38.290
7830,长江干流,60107400,枝城,1738040400000,4,38.270
7670,长江干流,60107400,枝城,1738044000000,4,38.240
7570,长江干流,60107400,枝城,1738047600000,4,38.220
7430,长江干流,60107400,枝城,1738051200000,4,38.190
7440,长江干流,60107400,枝城,1738054800000,6,38.190
7520,长江干流,60107400,枝城,1738058400000,5,38.200
7810,长江干流,60107400,枝城,1738062000000,5,38.250
7990,长江干流,60107400,枝城,1738065600000,5,38.280
8260,长江干流,60107400,枝城,1738069200000,5,38.330
8410,长江干流,60107400,枝城,1738072800000,5,38.360
8560,长江干流,60107400,枝城,1738076400000,5,38.390
8700,长江干流,60107400,枝城,1738080000000,5,38.420
8730,长江干流,60107400,枝城,1738083600000,5,38.430
8690,长江干流,60107400,枝城,1738087200000,6,38.430
8540,长江干流,60107400,枝城,1738090800000,4,38.410
8350,长江干流,60107400,枝城,1738094400000,4,38.380
8240,长江干流,60107400,枝城,1738098000000,4,38.360
8140,长江干流,60107400,枝城,1738101600000,4,38.340
8040,长江干流,60107400,枝城,1738105200000,4,38.320
7970,长江干流,60107400,枝城,1738116000000,6,38.300
8030,长江干流,60107400,枝城,1738119600000,5,38.310
8030,长江干流,60107400,枝城,1738123200000,6,38.310
7870,长江干流,60107400,枝城,1738126800000,4,38.280
7710,长江干流,60107400,枝城,1738130400000,4,38.250
7550,长江干流,60107400,枝城,1738134000000,4,38.220
7440,长江干流,60107400,枝城,1738137600000,4,38.200
7360,长江干流,60107400,枝城,1738141200000,4,38.180
7380,长江干流,60107400,枝城,1738144800000,6,38.180
7630,长江干流,60107400,枝城,1738148400000,5,38.220
7920,长江干流,60107400,枝城,1738152000000,5,38.270
8150,长江干流,60107400,枝城,1738155600000,5,38.310
8360,长江干流,60107400,枝城,1738159200000,5,38.350
8510,长江干流,60107400,枝城,1738162800000,5,38.380
8610,长江干流,60107400,枝城,1738166400000,5,38.400
8740,长江干流,60107400,枝城,1738170000000,5,38.430
8630,长江干流,60107400,枝城,1738173600000,4,38.420
8440,长江干流,60107400,枝城,1738177200000,4,38.390
8310,长江干流,60107400,枝城,1738180800000,4,38.370
8250,长江干流,60107400,枝城,1738184400000,4,38.360
8190,长江干流,60107400,枝城,1738188000000,4,38.350
8100,长江干流,60107400,枝城,1738191600000,4,38.330
8060,长江干流,60107400,枝城,1738198800000,4,38.320
8120,长江干流,60107400,枝城,1738202400000,5,38.330
8130,长江干流,60107400,枝城,1738206000000,6,38.330
8180,长江干流,60107400,枝城,1738209600000,5,38.340
7960,长江干流,60107400,枝城,1738213200000,4,38.300
7800,长江干流,60107400,枝城,1738216800000,4,38.270
7640,长江干流,60107400,枝城,1738220400000,4,38.240
7550,长江干流,60107400,枝城,1738224000000,4,38.220
7460,长江干流,60107400,枝城,1738227600000,4,38.200
7440,长江干流,60107400,枝城,1738231200000,4,38.190
7680,长江干流,60107400,枝城,1738234800000,5,38.230
7920,长江干流,60107400,枝城,1738238400000,5,38.270
8200,长江干流,60107400,枝城,1738242000000,5,38.320
8410,长江干流,60107400,枝城,1738245600000,5,38.360
8510,长江干流,60107400,枝城,1738249200000,5,38.380
8590,长江干流,60107400,枝城,1738252800000,5,38.400
8610,长江干流,60107400,枝城,1738256400000,5,38.410
8520,长江干流,60107400,枝城,1738260000000,4,38.400
8380,长江干流,60107400,枝城,1738263600000,4,38.380
8210,长江干流,60107400,枝城,1738267200000,4,38.350
8160,长江干流,60107400,枝城,1738270800000,4,38.340
8050,长江干流,60107400,枝城,1738274400000,4,38.320
8000,长江干流,60107400,枝城,1738278000000,4,38.310
7930,长江干流,60107400,枝城,1738285200000,4,38.290
7950,长江干流,60107400,枝城,1738288800000,6,38.290
8010,长江干流,60107400,枝城,1738292400000,5,38.300
8120,长江干流,60107400,枝城,1738296000000,5,38.320
7940,长江干流,60107400,枝城,1738299600000,4,38.290
7780,长江干流,60107400,枝城,1738303200000,4,38.260
7680,长江干流,60107400,枝城,1738306800000,4,38.240
7580,长江干流,60107400,枝城,1738310400000,4,38.220
7540,长江干流,60107400,枝城,1738314000000,4,38.210
