rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1736539800000,6,48.740
陆水,61705000,陆水水库(坝上),1736540400000,6,48.750
陆水,61705000,陆水水库(坝上),1736541300000,5,48.750
陆水,61705000,陆水水库(坝上),1736541900000,6,48.740
陆水,61705000,陆水水库(坝上),1736543100000,6,48.740
陆水,61705000,陆水水库(坝上),1736544000000,6,48.740
陆水,61705000,陆水水库(坝上),1736544600000,6,48.740
陆水,61705000,陆水水库(坝上),1736544900000,6,48.740
陆水,61705000,陆水水库(坝上),1736545500000,6,48.740
陆水,61705000,陆水水库(坝上),1736546700000,5,48.750
陆水,61705000,陆水水库(坝上),1736547900000,4,48.740
陆水,61705000,陆水水库(坝上),1736548500000,6,48.750
陆水,61705000,陆水水库(坝上),1736549100000,4,48.740
陆水,61705000,陆水水库(坝上),1736550300000,5,48.750
陆水,61705000,陆水水库(坝上),1736551200000,5,48.750
陆水,61705000,陆水水库(坝上),1736551800000,4,48.740
陆水,61705000,陆水水库(坝上),1736552100000,6,48.740
陆水,61705000,陆水水库(坝上),1736552700000,6,48.750
陆水,61705000,陆水水库(坝上),1736557500000,6,48.750
陆水,61705000,陆水水库(坝上),1736562000000,6,48.740
陆水,61705000,陆水水库(坝上),1736564100000,6,48.740
陆水,61705000,陆水水库(坝上),1736565600000,6,48.740
陆水,61705000,陆水水库(坝上),1736566500000,6,48.740
陆水,61705000,陆水水库(坝上),1736567100000,6,48.740
陆水,61705000,陆水水库(坝上),1736568600000,6,48.740
陆水,61705000,陆水水库(坝上),1736569500000,6,48.740
陆水,61705000,陆水水库(坝上),1736570100000,6,48.740
陆水,61705000,陆水水库(坝上),1736570700000,6,48.740
陆水,61705000,陆水水库(坝上),1736571900000,6,48.740
陆水,61705000,陆水水库(坝上),1736572800000,6,48.740
陆水,61705000,陆水水库(坝上),1736573700000,4,48.730
陆水,61705000,陆水水库(坝上),1736574300000,4,48.730
陆水,61705000,陆水水库(坝上),1736575800000,6,48.730
陆水,61705000,陆水水库(坝上),1736577000000,6,48.730
陆水,61705000,陆水水库(坝上),1736577600000,6,48.730
陆水,61705000,陆水水库(坝上),1736578200000,6,48.730
陆水,61705000,陆水水库(坝上),1736579100000,6,48.730
陆水,61705000,陆水水库(坝上),1736580000000,6,48.730
陆水,61705000,陆水水库(坝上),1736580300000,6,48.730
陆水,61705000,陆水水库(坝上),1736580900000,6,48.730
陆水,61705000,陆水水库(坝上),1736581500000,5,48.730
陆水,61705000,陆水水库(坝上),1736583000000,4,48.720
陆水,61705000,陆水水库(坝上),1736583900000,4,48.720
陆水,61705000,陆水水库(坝上),1736584500000,5,48.730
陆水,61705000,陆水水库(坝上),1736585100000,6,48.720
陆水,61705000,陆水水库(坝上),1736586300000,6,48.720
陆水,61705000,陆水水库(坝上),1736587200000,6,48.720
陆水,61705000,陆水水库(坝上),1736587500000,6,48.720
陆水,61705000,陆水水库(坝上),1736588100000,6,48.720
陆水,61705000,陆水水库(坝上),1736588700000,6,48.720
陆水,61705000,陆水水库(坝上),1736589900000,6,48.720
陆水,61705000,陆水水库(坝上),1736591100000,6,48.720
陆水,61705000,陆水水库(坝上),1736591700000,6,48.720
陆水,61705000,陆水水库(坝上),1736592300000,6,48.720
陆水,61705000,陆水水库(坝上),1736593500000,6,48.720
陆水,61705000,陆水水库(坝上),1736594100000,6,48.720
陆水,61705000,陆水水库(坝上),1736594700000,5,48.720
陆水,61705000,陆水水库(坝上),1736595300000,5,48.720
陆水,61705000,陆水水库(坝上),1736595900000,6,48.720
陆水,61705000,陆水水库(坝上),1736598000000,6,48.710
陆水,61705000,陆水水库(坝上),1736599800000,6,48.710
陆水,61705000,陆水水库(坝上),1736601000000,6,48.710
陆水,61705000,陆水水库(坝上),1736601600000,6,48.710
陆水,61705000,陆水水库(坝上),1736602200000,6,48.710
陆水,61705000,陆水水库(坝上),1736602800000,4,48.710
陆水,61705000,陆水水库(坝上),1736603100000,6,48.710
陆水,61705000,陆水水库(坝上),1736604300000,6,48.710
陆水,61705000,陆水水库(坝上),1736605200000,6,48.710
陆水,61705000,陆水水库(坝上),1736605800000,5,48.720
陆水,61705000,陆水水库(坝上),1736606400000,5,48.720
陆水,61705000,陆水水库(坝上),1736607000000,5,48.720
陆水,61705000,陆水水库(坝上),1736607900000,6,48.710
陆水,61705000,陆水水库(坝上),1736608800000,6,48.720
陆水,61705000,陆水水库(坝上),1736609100000,6,48.720
陆水,61705000,陆水水库(坝上),1736609400000,6,48.720
陆水,61705000,陆水水库(坝上),1736609700000,6,48.720
陆水,61705000,陆水水库(坝上),1736610300000,6,48.720
陆水,61705000,陆水水库(坝上),1736611800000,6,48.720
陆水,61705000,陆水水库(坝上),1736612700000,6,48.720
陆水,61705000,陆水水库(坝上),1736613300000,6,48.720
陆水,61705000,陆水水库(坝上),1736613900000,6,48.720
陆水,61705000,陆水水库(坝上),1736615100000,6,48.720
陆水,61705000,陆水水库(坝上),1736616000000,6,48.720
陆水,61705000,陆水水库(坝上),1736616600000,6,48.720
陆水,61705000,陆水水库(坝上),1736616900000,6,48.720
陆水,61705000,陆水水库(坝上),1736617500000,6,48.720
陆水,61705000,陆水水库(坝上),1736619000000,6,48.720
陆水,61705000,陆水水库(坝上),1736619900000,6,48.720
陆水,61705000,陆水水库(坝上),1736620500000,6,48.720
陆水,61705000,陆水水库(坝上),1736621100000,6,48.720
陆水,61705000,陆水水库(坝上),1736622300000,6,48.720
陆水,61705000,陆水水库(坝上),1736622600000,6,48.720
陆水,61705000,陆水水库(坝上),1736623200000,6,48.720
陆水,61705000,陆水水库(坝上),1736623800000,6,48.720
陆水,61705000,陆水水库(坝上),1736624100000,6,48.720
陆水,61705000,陆水水库(坝上),1736624700000,6,48.720
陆水,61705000,陆水水库(坝上),1736625900000,6,48.720
陆水,61705000,陆水水库(坝上),1736626800000,6,48.720
陆水,61705000,陆水水库(坝上),1736627400000,6,48.720
陆水,61705000,陆水水库(坝上),1736628000000,6,48.720
陆水,61705000,陆水水库(坝上),1736628300000,6,48.720
陆水,61705000,陆水水库(坝上),1736629500000,6,48.720
陆水,61705000,陆水水库(坝上),1736630400000,6,48.720
陆水,61705000,陆水水库(坝上),1736630700000,6,48.720
陆水,61705000,陆水水库(坝上),1736631000000,6,48.720
陆水,61705000,陆水水库(坝上),1736631900000,6,48.720
陆水,61705000,陆水水库(坝上),1736633100000,6,48.720
陆水,61705000,陆水水库(坝上),1736634000000,6,48.720
陆水,61705000,陆水水库(坝上),1736634900000,6,48.720
陆水,61705000,陆水水库(坝上),1736635500000,6,48.720
陆水,61705000,陆水水库(坝上),1736636700000,6,48.720
陆水,61705000,陆水水库(坝上),1736637600000,6,48.720
陆水,61705000,陆水水库(坝上),1736637900000,6,48.720
陆水,61705000,陆水水库(坝上),1736638500000,6,48.720
陆水,61705000,陆水水库(坝上),1736639100000,6,48.720
陆水,61705000,陆水水库(坝上),1736644200000,4,48.710
陆水,61705000,陆水水库(坝上),1736649000000,6,48.710
陆水,61705000,陆水水库(坝上),1736651100000,6,48.710
陆水,61705000,陆水水库(坝上),1736652600000,6,48.710
陆水,61705000,陆水水库(坝上),1736653200000,6,48.710
陆水,61705000,陆水水库(坝上),1736653800000,6,48.710
陆水,61705000,陆水水库(坝上),1736655300000,4,48.700
陆水,61705000,陆水水库(坝上),1736656200000,6,48.710
陆水,61705000,陆水水库(坝上),1736656800000,6,48.710
陆水,61705000,陆水水库(坝上),1736657400000,6,48.710
陆水,61705000,陆水水库(坝上),1736658300000,6,48.700
陆水,61705000,陆水水库(坝上),1736659200000,6,48.700
陆水,61705000,陆水水库(坝上),1736659800000,6,48.700
陆水,61705000,陆水水库(坝上),1736660400000,6,48.700
陆水,61705000,陆水水库(坝上),1736661000000,6,48.700
陆水,61705000,陆水水库(坝上),1736662200000,6,48.700
陆水,61705000,陆水水库(坝上),1736663700000,6,48.700
陆水,61705000,陆水水库(坝上),1736664300000,6,48.700
陆水,61705000,陆水水库(坝上),1736665500000,6,48.700
陆水,61705000,陆水水库(坝上),1736666400000,6,48.700
陆水,61705000,陆水水库(坝上),1736666700000,6,48.700
陆水,61705000,陆水水库(坝上),1736667300000,6,48.700
陆水,61705000,陆水水库(坝上),1736667900000,6,48.700
陆水,61705000,陆水水库(坝上),1736669400000,6,48.690
陆水,61705000,陆水水库(坝上),1736670300000,6,48.690
陆水,61705000,陆水水库(坝上),1736670900000,6,48.690
陆水,61705000,陆水水库(坝上),1736671500000,6,48.690
陆水,61705000,陆水水库(坝上),1736672700000,6,48.690
陆水,61705000,陆水水库(坝上),1736673600000,6,48.690
陆水,61705000,陆水水库(坝上),1736673900000,6,48.690
陆水,61705000,陆水水库(坝上),1736674500000,6,48.690
陆水,61705000,陆水水库(坝上),1736675100000,6,48.690
陆水,61705000,陆水水库(坝上),1736676300000,6,48.690
陆水,61705000,陆水水库(坝上),1736677500000,6,48.690
陆水,61705000,陆水水库(坝上),1736678100000,6,48.690
陆水,61705000,陆水水库(坝上),1736678700000,6,48.690
陆水,61705000,陆水水库(坝上),1736679900000,6,48.690
陆水,61705000,陆水水库(坝上),1736680800000,6,48.690
陆水,61705000,陆水水库(坝上),1736681100000,6,48.690
陆水,61705000,陆水水库(坝上),1736681700000,6,48.690
陆水,61705000,陆水水库(坝上),1736682300000,6,48.690
陆水,61705000,陆水水库(坝上),1736684400000,6,48.680
陆水,61705000,陆水水库(坝上),1736685900000,6,48.680
陆水,61705000,陆水水库(坝上),1736687400000,6,48.680
陆水,61705000,陆水水库(坝上),1736688000000,5,48.690
陆水,61705000,陆水水库(坝上),1736688600000,4,48.680
陆水,61705000,陆水水库(坝上),1736689200000,5,48.690
陆水,61705000,陆水水库(坝上),1736689500000,4,48.680
陆水,61705000,陆水水库(坝上),1736690700000,6,48.680
陆水,61705000,陆水水库(坝上),1736691600000,6,48.680
陆水,61705000,陆水水库(坝上),1736692200000,5,48.690
陆水,61705000,陆水水库(坝上),1736692800000,5,48.690
陆水,61705000,陆水水库(坝上),1736693100000,6,48.690
陆水,61705000,陆水水库(坝上),1736694300000,4,48.680
陆水,61705000,陆水水库(坝上),1736695200000,6,48.690
陆水,61705000,陆水水库(坝上),1736695800000,5,48.690
陆水,61705000,陆水水库(坝上),1736696100000,6,48.690
陆水,61705000,陆水水库(坝上),1736696700000,6,48.690
陆水,61705000,陆水水库(坝上),1736697900000,6,48.690
陆水,61705000,陆水水库(坝上),1736699100000,6,48.690
陆水,61705000,陆水水库(坝上),1736699700000,6,48.690
陆水,61705000,陆水水库(坝上),1736700300000,6,48.690
陆水,61705000,陆水水库(坝上),1736701500000,6,48.690
陆水,61705000,陆水水库(坝上),1736702400000,6,48.690
陆水,61705000,陆水水库(坝上),1736703000000,6,48.690
陆水,61705000,陆水水库(坝上),1736703300000,6,48.690
陆水,61705000,陆水水库(坝上),1736703900000,6,48.690
陆水,61705000,陆水水库(坝上),1736705400000,6,48.690
陆水,61705000,陆水水库(坝上),1736706600000,6,48.690
陆水,61705000,陆水水库(坝上),1736706900000,6,48.690
陆水,61705000,陆水水库(坝上),1736707500000,6,48.690
陆水,61705000,陆水水库(坝上),1736708700000,6,48.690
陆水,61705000,陆水水库(坝上),1736709300000,6,48.690
陆水,61705000,陆水水库(坝上),1736710200000,6,48.690
陆水,61705000,陆水水库(坝上),1736710500000,6,48.690
陆水,61705000,陆水水库(坝上),1736711100000,6,48.690
陆水,61705000,陆水水库(坝上),1736712300000,6,48.690
陆水,61705000,陆水水库(坝上),1736713200000,6,48.690
陆水,61705000,陆水水库(坝上),1736713800000,6,48.690
陆水,61705000,陆水水库(坝上),1736714400000,6,48.690
陆水,61705000,陆水水库(坝上),1736714700000,6,48.690
陆水,61705000,陆水水库(坝上),1736715900000,6,48.690
陆水,61705000,陆水水库(坝上),1736716800000,6,48.690
陆水,61705000,陆水水库(坝上),1736717400000,6,48.690
陆水,61705000,陆水水库(坝上),1736717700000,6,48.690
陆水,61705000,陆水水库(坝上),1736719500000,6,48.690
陆水,61705000,陆水水库(坝上),1736720400000,6,48.690
陆水,61705000,陆水水库(坝上),1736721300000,6,48.690
陆水,61705000,陆水水库(坝上),1736721900000,6,48.690
陆水,61705000,陆水水库(坝上),1736723100000,6,48.690
陆水,61705000,陆水水库(坝上),1736724000000,6,48.690
陆水,61705000,陆水水库(坝上),1736724600000,6,48.690
陆水,61705000,陆水水库(坝上),1736724900000,6,48.690
陆水,61705000,陆水水库(坝上),1736725500000,6,48.690
陆水,61705000,陆水水库(坝上),1736730300000,4,48.690
陆水,61705000,陆水水库(坝上),1736735400000,6,48.690
陆水,61705000,陆水水库(坝上),1736737200000,4,48.680
陆水,61705000,陆水水库(坝上),1736739000000,5,48.690
陆水,61705000,陆水水库(坝上),1736739600000,4,48.680
陆水,61705000,陆水水库(坝上),1736740200000,5,48.690
陆水,61705000,陆水水库(坝上),1736741700000,6,48.680
陆水,61705000,陆水水库(坝上),1736742300000,6,48.680
陆水,61705000,陆水水库(坝上),1736742900000,6,48.680
陆水,61705000,陆水水库(坝上),1736743800000,6,48.680
陆水,61705000,陆水水库(坝上),1736744700000,6,48.680
陆水,61705000,陆水水库(坝上),1736745900000,6,48.680
陆水,61705000,陆水水库(坝上),1736746500000,6,48.680
陆水,61705000,陆水水库(坝上),1736747100000,4,48.670
陆水,61705000,陆水水库(坝上),1736748900000,6,48.670
陆水,61705000,陆水水库(坝上),1736750100000,6,48.670
陆水,61705000,陆水水库(坝上),1736750700000,6,48.670
陆水,61705000,陆水水库(坝上),1736751900000,6,48.670
陆水,61705000,陆水水库(坝上),1736752800000,6,48.670
陆水,61705000,陆水水库(坝上),1736753400000,6,48.670
陆水,61705000,陆水水库(坝上),1736753700000,6,48.670
陆水,61705000,陆水水库(坝上),1736754300000,6,48.670
陆水,61705000,陆水水库(坝上),1736756100000,6,48.670
陆水,61705000,陆水水库(坝上),1736757000000,6,48.670
陆水,61705000,陆水水库(坝上),1736757900000,6,48.660
陆水,61705000,陆水水库(坝上),1736758200000,5,48.670
陆水,61705000,陆水水库(坝上),1736759700000,6,48.660
陆水,61705000,陆水水库(坝上),1736760600000,6,48.660
陆水,61705000,陆水水库(坝上),1736760900000,6,48.660
陆水,61705000,陆水水库(坝上),1736761200000,6,48.660
陆水,61705000,陆水水库(坝上),1736761500000,6,48.660
陆水,61705000,陆水水库(坝上),1736763000000,6,48.660
陆水,61705000,陆水水库(坝上),1736764200000,6,48.660
陆水,61705000,陆水水库(坝上),1736764800000,6,48.660
陆水,61705000,陆水水库(坝上),1736765100000,6,48.660
陆水,61705000,陆水水库(坝上),1736767200000,6,48.660
陆水,61705000,陆水水库(坝上),1736767800000,6,48.660
陆水,61705000,陆水水库(坝上),1736768100000,6,48.660
陆水,61705000,陆水水库(坝上),1736768700000,6,48.660
陆水,61705000,陆水水库(坝上),1736770800000,6,48.660
陆水,61705000,陆水水库(坝上),1736772900000,6,48.650
陆水,61705000,陆水水库(坝上),1736774400000,4,48.650
陆水,61705000,陆水水库(坝上),1736775300000,6,48.660
陆水,61705000,陆水水库(坝上),1736775900000,5,48.660
陆水,61705000,陆水水库(坝上),1736777100000,6,48.660
陆水,61705000,陆水水库(坝上),1736778300000,4,48.650
陆水,61705000,陆水水库(坝上),1736778900000,6,48.660
陆水,61705000,陆水水库(坝上),1736779500000,6,48.650
陆水,61705000,陆水水库(坝上),1736781000000,4,48.650
陆水,61705000,陆水水库(坝上),1736781900000,6,48.660
陆水,61705000,陆水水库(坝上),1736782500000,5,48.660
陆水,61705000,陆水水库(坝上),1736783100000,4,48.650
陆水,61705000,陆水水库(坝上),1736784900000,4,48.650
陆水,61705000,陆水水库(坝上),1736786100000,6,48.650
陆水,61705000,陆水水库(坝上),1736786700000,6,48.660
陆水,61705000,陆水水库(坝上),1736787900000,6,48.650
陆水,61705000,陆水水库(坝上),1736788800000,6,48.660
陆水,61705000,陆水水库(坝上),1736789700000,6,48.660
陆水,61705000,陆水水库(坝上),1736790300000,6,48.660
陆水,61705000,陆水水库(坝上),1736792100000,6,48.660
陆水,61705000,陆水水库(坝上),1736793300000,6,48.660
陆水,61705000,陆水水库(坝上),1736793900000,6,48.660
陆水,61705000,陆水水库(坝上),1736795100000,6,48.660
陆水,61705000,陆水水库(坝上),1736795700000,6,48.660
陆水,61705000,陆水水库(坝上),1736796600000,6,48.660
陆水,61705000,陆水水库(坝上),1736796900000,6,48.660
陆水,61705000,陆水水库(坝上),1736797500000,6,48.660
陆水,61705000,陆水水库(坝上),1736798700000,6,48.660
陆水,61705000,陆水水库(坝上),1736799600000,6,48.660
陆水,61705000,陆水水库(坝上),1736800200000,6,48.660
陆水,61705000,陆水水库(坝上),1736800800000,6,48.660
陆水,61705000,陆水水库(坝上),1736801400000,6,48.660
陆水,61705000,陆水水库(坝上),1736802300000,6,48.660
陆水,61705000,陆水水库(坝上),1736803200000,6,48.660
陆水,61705000,陆水水库(坝上),1736803800000,6,48.660
陆水,61705000,陆水水库(坝上),1736804100000,6,48.660
陆水,61705000,陆水水库(坝上),1736804700000,6,48.660
陆水,61705000,陆水水库(坝上),1736805900000,6,48.660
陆水,61705000,陆水水库(坝上),1736806800000,6,48.660
陆水,61705000,陆水水库(坝上),1736807400000,6,48.660
陆水,61705000,陆水水库(坝上),1736808000000,6,48.660
陆水,61705000,陆水水库(坝上),1736808600000,6,48.660
陆水,61705000,陆水水库(坝上),1736809500000,4,48.660
陆水,61705000,陆水水库(坝上),1736810400000,4,48.660
陆水,61705000,陆水水库(坝上),1736816400000,6,48.660
陆水,61705000,陆水水库(坝上),1736820600000,6,48.660
陆水,61705000,陆水水库(坝上),1736822700000,6,48.660
陆水,61705000,陆水水库(坝上),1736823900000,5,48.660
陆水,61705000,陆水水库(坝上),1736824800000,6,48.660
陆水,61705000,陆水水库(坝上),1736825400000,4,48.650
陆水,61705000,陆水水库(坝上),1736826000000,5,48.660
陆水,61705000,陆水水库(坝上),1736826600000,6,48.650
陆水,61705000,陆水水库(坝上),1736827800000,5,48.660
陆水,61705000,陆水水库(坝上),1736828700000,5,48.660
陆水,61705000,陆水水库(坝上),1736829300000,6,48.650
陆水,61705000,陆水水库(坝上),1736829900000,6,48.650
陆水,61705000,陆水水库(坝上),1736831100000,6,48.650
陆水,61705000,陆水水库(坝上),1736832000000,6,48.650
陆水,61705000,陆水水库(坝上),1736832600000,6,48.650
陆水,61705000,陆水水库(坝上),1736833200000,6,48.650
陆水,61705000,陆水水库(坝上),1736833800000,6,48.650
陆水,61705000,陆水水库(坝上),1736835300000,6,48.650
陆水,61705000,陆水水库(坝上),1736836200000,6,48.650
陆水,61705000,陆水水库(坝上),1736836800000,6,48.650
陆水,61705000,陆水水库(坝上),1736837400000,6,48.650
陆水,61705000,陆水水库(坝上),1736838300000,6,48.650
陆水,61705000,陆水水库(坝上),1736839200000,6,48.650
陆水,61705000,陆水水库(坝上),1736839800000,4,48.640
陆水,61705000,陆水水库(坝上),1736840100000,5,48.650
陆水,61705000,陆水水库(坝上),1736840700000,6,48.640
陆水,61705000,陆水水库(坝上),1736842200000,6,48.640
陆水,61705000,陆水水库(坝上),1736843400000,4,48.640
陆水,61705000,陆水水库(坝上),1736843700000,6,48.640
陆水,61705000,陆水水库(坝上),1736844300000,6,48.640
陆水,61705000,陆水水库(坝上),1736845500000,6,48.640
陆水,61705000,陆水水库(坝上),1736846400000,6,48.640
陆水,61705000,陆水水库(坝上),1736847000000,6,48.640
陆水,61705000,陆水水库(坝上),1736847600000,6,48.640
陆水,61705000,陆水水库(坝上),1736848200000,6,48.640
陆水,61705000,陆水水库(坝上),1736849100000,4,48.640
陆水,61705000,陆水水库(坝上),1736850300000,6,48.640
陆水,61705000,陆水水库(坝上),1736850600000,6,48.640
陆水,61705000,陆水水库(坝上),1736851500000,5,48.640
陆水,61705000,陆水水库(坝上),1736852700000,6,48.640
陆水,61705000,陆水水库(坝上),1736853600000,4,48.630
陆水,61705000,陆水水库(坝上),1736854200000,6,48.630
陆水,61705000,陆水水库(坝上),1736854500000,6,48.630
陆水,61705000,陆水水库(坝上),1736855100000,6,48.630
陆水,61705000,陆水水库(坝上),1736857200000,5,48.640
陆水,61705000,陆水水库(坝上),1736859000000,6,48.630
陆水,61705000,陆水水库(坝上),1736860500000,6,48.630
陆水,61705000,陆水水库(坝上),1736861400000,6,48.620
陆水,61705000,陆水水库(坝上),1736861700000,5,48.630
陆水,61705000,陆水水库(坝上),1736862300000,4,48.620
陆水,61705000,陆水水库(坝上),1736863500000,6,48.630
陆水,61705000,陆水水库(坝上),1736864700000,6,48.630
陆水,61705000,陆水水库(坝上),1736865300000,5,48.630
陆水,61705000,陆水水库(坝上),1736865900000,4,48.630
陆水,61705000,陆水水库(坝上),1736867100000,6,48.630
陆水,61705000,陆水水库(坝上),1736868000000,6,48.630
陆水,61705000,陆水水库(坝上),1736868600000,6,48.630
陆水,61705000,陆水水库(坝上),1736869200000,6,48.630
陆水,61705000,陆水水库(坝上),1736869800000,6,48.630
陆水,61705000,陆水水库(坝上),1736871300000,6,48.630
陆水,61705000,陆水水库(坝上),1736872200000,6,48.630
陆水,61705000,陆水水库(坝上),1736873400000,4,48.630
陆水,61705000,陆水水库(坝上),1736874300000,4,48.630
陆水,61705000,陆水水库(坝上),1736875200000,6,48.630
陆水,61705000,陆水水库(坝上),1736875800000,6,48.630
陆水,61705000,陆水水库(坝上),1736876400000,4,48.630
陆水,61705000,陆水水库(坝上),1736876700000,5,48.640
陆水,61705000,陆水水库(坝上),1736877000000,6,48.640
陆水,61705000,陆水水库(坝上),1736878200000,4,48.630
陆水,61705000,陆水水库(坝上),1736879400000,6,48.640
陆水,61705000,陆水水库(坝上),1736880000000,6,48.640
陆水,61705000,陆水水库(坝上),1736880300000,4,48.630
陆水,61705000,陆水水库(坝上),1736881500000,5,48.640
陆水,61705000,陆水水库(坝上),1736882100000,6,48.640
陆水,61705000,陆水水库(坝上),1736883000000,6,48.640
陆水,61705000,陆水水库(坝上),1736883300000,6,48.640
陆水,61705000,陆水水库(坝上),1736883900000,4,48.630
陆水,61705000,陆水水库(坝上),1736885100000,6,48.640
陆水,61705000,陆水水库(坝上),1736886000000,6,48.640
陆水,61705000,陆水水库(坝上),1736886600000,6,48.640
陆水,61705000,陆水水库(坝上),1736887200000,6,48.640
陆水,61705000,陆水水库(坝上),1736887800000,6,48.640
陆水,61705000,陆水水库(坝上),1736888700000,6,48.640
陆水,61705000,陆水水库(坝上),1736889600000,6,48.640
陆水,61705000,陆水水库(坝上),1736889900000,6,48.640
陆水,61705000,陆水水库(坝上),1736890500000,6,48.640
陆水,61705000,陆水水库(坝上),1736891100000,6,48.640
陆水,61705000,陆水水库(坝上),1736892300000,6,48.640
陆水,61705000,陆水水库(坝上),1736893200000,6,48.640
陆水,61705000,陆水水库(坝上),1736894100000,6,48.640
陆水,61705000,陆水水库(坝上),1736894700000,6,48.640
陆水,61705000,陆水水库(坝上),1736895900000,6,48.640
陆水,61705000,陆水水库(坝上),1736896800000,6,48.640
陆水,61705000,陆水水库(坝上),1736897400000,6,48.640
陆水,61705000,陆水水库(坝上),1736897700000,6,48.640
陆水,61705000,陆水水库(坝上),1736898300000,6,48.640
陆水,61705000,陆水水库(坝上),1736902800000,6,48.640
陆水,61705000,陆水水库(坝上),1736907300000,4,48.630
陆水,61705000,陆水水库(坝上),1736909100000,4,48.630
陆水,61705000,陆水水库(坝上),1736910300000,6,48.630
陆水,61705000,陆水水库(坝上),1736911200000,6,48.630
陆水,61705000,陆水水库(坝上),1736912100000,6,48.630
陆水,61705000,陆水水库(坝上),1736912700000,6,48.630
陆水,61705000,陆水水库(坝上),1736914200000,6,48.630
陆水,61705000,陆水水库(坝上),1736915100000,5,48.630
陆水,61705000,陆水水库(坝上),1736915700000,4,48.620
陆水,61705000,陆水水库(坝上),1736916300000,6,48.630
陆水,61705000,陆水水库(坝上),1736917500000,6,48.630
陆水,61705000,陆水水库(坝上),1736918700000,4,48.620
陆水,61705000,陆水水库(坝上),1736919300000,6,48.620
陆水,61705000,陆水水库(坝上),1736919900000,4,48.620
陆水,61705000,陆水水库(坝上),1736921700000,6,48.620
陆水,61705000,陆水水库(坝上),1736922600000,5,48.620
陆水,61705000,陆水水库(坝上),1736923200000,6,48.620
陆水,61705000,陆水水库(坝上),1736923800000,6,48.620
陆水,61705000,陆水水库(坝上),1736924700000,6,48.620
陆水,61705000,陆水水库(坝上),1736925600000,6,48.620
陆水,61705000,陆水水库(坝上),1736926200000,4,48.610
陆水,61705000,陆水水库(坝上),1736926500000,5,48.620
陆水,61705000,陆水水库(坝上),1736927100000,6,48.610
陆水,61705000,陆水水库(坝上),1736928600000,5,48.620
陆水,61705000,陆水水库(坝上),1736929800000,6,48.610
陆水,61705000,陆水水库(坝上),1736930400000,6,48.610
陆水,61705000,陆水水库(坝上),1736930700000,6,48.610
陆水,61705000,陆水水库(坝上),1736931900000,6,48.610
陆水,61705000,陆水水库(坝上),1736932800000,6,48.610
陆水,61705000,陆水水库(坝上),1736933400000,6,48.610
陆水,61705000,陆水水库(坝上),1736934000000,6,48.610
陆水,61705000,陆水水库(坝上),1736934600000,6,48.610
陆水,61705000,陆水水库(坝上),1736935500000,6,48.610
陆水,61705000,陆水水库(坝上),1736936700000,6,48.610
陆水,61705000,陆水水库(坝上),1736937300000,6,48.610
陆水,61705000,陆水水库(坝上),1736937900000,6,48.610
陆水,61705000,陆水水库(坝上),1736939100000,6,48.610
陆水,61705000,陆水水库(坝上),1736940000000,6,48.610
陆水,61705000,陆水水库(坝上),1736940600000,5,48.610
陆水,61705000,陆水水库(坝上),1736940900000,4,48.600
陆水,61705000,陆水水库(坝上),1736941500000,4,48.600
陆水,61705000,陆水水库(坝上),1736943600000,6,48.600
陆水,61705000,陆水水库(坝上),1736945400000,6,48.600
陆水,61705000,陆水水库(坝上),1736946900000,6,48.600
陆水,61705000,陆水水库(坝上),1736947800000,6,48.600
陆水,61705000,陆水水库(坝上),1736948100000,6,48.600
陆水,61705000,陆水水库(坝上),1736948700000,6,48.600
陆水,61705000,陆水水库(坝上),1736950800000,6,48.600
陆水,61705000,陆水水库(坝上),1736951700000,6,48.600
陆水,61705000,陆水水库(坝上),1736952300000,4,48.590
陆水,61705000,陆水水库(坝上),1736953500000,6,48.600
陆水,61705000,陆水水库(坝上),1736954400000,6,48.600
陆水,61705000,陆水水库(坝上),1736955300000,6,48.600
陆水,61705000,陆水水库(坝上),1736955600000,6,48.600
陆水,61705000,陆水水库(坝上),1736956200000,6,48.600
陆水,61705000,陆水水库(坝上),1736957700000,6,48.600
陆水,61705000,陆水水库(坝上),1736958600000,6,48.600
陆水,61705000,陆水水库(坝上),1736959200000,6,48.600
陆水,61705000,陆水水库(坝上),1736959800000,6,48.600
陆水,61705000,陆水水库(坝上),1736960700000,6,48.600
陆水,61705000,陆水水库(坝上),1736961600000,6,48.600
陆水,61705000,陆水水库(坝上),1736962200000,6,48.600
陆水,61705000,陆水水库(坝上),1736962800000,6,48.600
陆水,61705000,陆水水库(坝上),1736963100000,6,48.600
陆水,61705000,陆水水库(坝上),1736964600000,6,48.600
陆水,61705000,陆水水库(坝上),1736965800000,6,48.600
陆水,61705000,陆水水库(坝上),1736966400000,6,48.600
陆水,61705000,陆水水库(坝上),1736966700000,6,48.600
陆水,61705000,陆水水库(坝上),1736967900000,6,48.600
陆水,61705000,陆水水库(坝上),1736968500000,6,48.600
陆水,61705000,陆水水库(坝上),1736969400000,6,48.600
陆水,61705000,陆水水库(坝上),1736969700000,6,48.600
陆水,61705000,陆水水库(坝上),1736970300000,6,48.600
陆水,61705000,陆水水库(坝上),1736971500000,6,48.600
陆水,61705000,陆水水库(坝上),1736972400000,6,48.600
