q,rvnm,stcd,stnm,tm,wptn,z
9180,长江干流,60107400,枝城,1742677200000,4,38.570
9160,长江干流,60107400,枝城,1742680800000,6,38.570
9120,长江干流,60107400,枝城,1742684400000,4,38.560
9230,长江干流,60107400,枝城,1742691600000,6,38.580
9110,长江干流,60107400,枝城,1742695200000,4,38.560
9040,长江干流,60107400,枝城,1742698800000,4,38.550
8870,长江干流,60107400,枝城,1742702400000,4,38.520
8650,长江干流,60107400,枝城,1742706000000,4,38.480
8400,长江干流,60107400,枝城,1742709600000,4,38.430
8310,长江干流,60107400,枝城,1742713200000,4,38.410
8060,长江干流,60107400,枝城,1742716800000,4,38.360
7920,长江干流,60107400,枝城,1742720400000,4,38.330
7920,长江干流,60107400,枝城,1742724000000,4,38.320
8250,长江干流,60107400,枝城,1742727600000,5,38.380
8640,长江干流,60107400,枝城,1742731200000,5,38.440
9020,长江干流,60107400,枝城,1742738400000,5,38.510
9120,长江干流,60107400,枝城,1742742000000,5,38.530
9150,长江干流,60107400,枝城,1742745600000,5,38.540
9060,长江干流,60107400,枝城,1742749200000,4,38.530
8980,长江干流,60107400,枝城,1742752800000,4,38.520
8960,长江干流,60107400,枝城,1742756400000,6,38.520
8900,长江干流,60107400,枝城,1742760000000,4,38.510
8900,长江干流,60107400,枝城,1742763600000,6,38.510
8840,长江干流,60107400,枝城,1742767200000,4,38.500
8860,长江干流,60107400,枝城,1742770800000,6,38.500
9010,长江干流,60107400,枝城,1742778000000,5,38.530
8960,长江干流,60107400,枝城,1742781600000,4,38.520
8830,长江干流,60107400,枝城,1742785200000,4,38.500
8710,长江干流,60107400,枝城,1742788800000,4,38.480
8440,长江干流,60107400,枝城,1742792400000,4,38.430
8340,长江干流,60107400,枝城,1742796000000,4,38.410
8200,长江干流,60107400,枝城,1742799600000,4,38.380
8050,长江干流,60107400,枝城,1742803200000,4,38.350
7920,长江干流,60107400,枝城,1742806800000,4,38.320
7910,长江干流,60107400,枝城,1742810400000,4,38.310
8370,长江干流,60107400,枝城,1742814000000,5,38.390
8660,长江干流,60107400,枝城,1742817600000,5,38.440
8890,长江干流,60107400,枝城,1742821200000,5,38.480
9040,长江干流,60107400,枝城,1742824800000,5,38.510
9190,长江干流,60107400,枝城,1742828400000,5,38.540
9220,长江干流,60107400,枝城,1742832000000,5,38.550
9260,长江干流,60107400,枝城,1742835600000,5,38.560
9200,长江干流,60107400,枝城,1742839200000,6,38.560
9180,长江干流,60107400,枝城,1742842800000,6,38.560
9100,长江干流,60107400,枝城,1742846400000,4,38.550
8990,长江干流,60107400,枝城,1742850000000,4,38.530
8990,长江干流,60107400,枝城,1742853600000,6,38.530
8990,长江干流,60107400,枝城,1742857200000,6,38.530
9160,长江干流,60107400,枝城,1742864400000,5,38.560
9030,长江干流,60107400,枝城,1742868000000,4,38.540
8960,长江干流,60107400,枝城,1742871600000,4,38.530
8800,长江干流,60107400,枝城,1742875200000,4,38.500
8520,长江干流,60107400,枝城,1742878800000,4,38.450
8360,长江干流,60107400,枝城,1742882400000,4,38.420
8160,长江干流,60107400,枝城,1742886000000,4,38.380
8030,长江干流,60107400,枝城,1742889600000,4,38.350
7950,长江干流,60107400,枝城,1742893200000,4,38.330
7930,长江干流,60107400,枝城,1742896800000,4,38.320
8180,长江干流,60107400,枝城,1742900400000,5,38.360
8480,长江干流,60107400,枝城,1742904000000,5,38.410
8760,长江干流,60107400,枝城,1742907600000,5,38.460
8920,长江干流,60107400,枝城,1742911200000,5,38.490
9070,长江干流,60107400,枝城,1742914800000,5,38.520
9170,长江干流,60107400,枝城,1742918400000,5,38.540
9260,长江干流,60107400,枝城,1742922000000,5,38.560
9170,长江干流,60107400,枝城,1742925600000,4,38.550
9090,长江干流,60107400,枝城,1742929200000,4,38.540
9060,长江干流,60107400,枝城,1742932800000,6,38.540
9050,长江干流,60107400,枝城,1742936400000,6,38.540
9000,长江干流,60107400,枝城,1742940000000,4,38.530
9050,长江干流,60107400,枝城,1742943600000,5,38.540
9390,长江干流,60107400,枝城,1742950800000,5,38.600
9490,长江干流,60107400,枝城,1742954400000,5,38.620
9570,长江干流,60107400,枝城,1742958000000,5,38.640
9540,长江干流,60107400,枝城,1742961600000,6,38.640
9280,长江干流,60107400,枝城,1742965200000,4,38.600
9030,长江干流,60107400,枝城,1742968800000,4,38.560
8820,长江干流,60107400,枝城,1742972400000,4,38.520
8670,长江干流,60107400,枝城,1742976000000,4,38.490
8650,长江干流,60107400,枝城,1742979600000,4,38.480
8800,长江干流,60107400,枝城,1742983200000,5,38.500
9040,长江干流,60107400,枝城,1742986800000,5,38.540
9340,长江干流,60107400,枝城,1742990400000,5,38.590
9550,长江干流,60107400,枝城,1742994000000,5,38.630
9820,长江干流,60107400,枝城,1742997600000,5,38.680
9950,长江干流,60107400,枝城,1743001200000,5,38.710
9960,长江干流,60107400,枝城,1743004800000,5,38.720
9700,长江干流,60107400,枝城,1743008400000,4,38.680
9620,长江干流,60107400,枝城,1743012000000,4,38.670
9550,长江干流,60107400,枝城,1743015600000,4,38.660
9490,长江干流,60107400,枝城,1743019200000,4,38.650
9560,长江干流,60107400,枝城,1743022800000,5,38.660
9560,长江干流,60107400,枝城,1743026400000,6,38.660
9560,长江干流,60107400,枝城,1743030000000,6,38.660
9850,长江干流,60107400,枝城,1743037200000,5,38.710
9890,长江干流,60107400,枝城,1743040800000,5,38.720
9920,长江干流,60107400,枝城,1743044400000,5,38.730
9910,长江干流,60107400,枝城,1743048000000,6,38.730
9660,长江干流,60107400,枝城,1743051600000,4,38.690
9480,长江干流,60107400,枝城,1743055200000,4,38.660
9300,长江干流,60107400,枝城,1743058800000,4,38.630
9170,长江干流,60107400,枝城,1743062400000,4,38.600
9080,长江干流,60107400,枝城,1743066000000,4,38.580
9200,长江干流,60107400,枝城,1743069600000,5,38.600
9500,长江干流,60107400,枝城,1743073200000,5,38.640
9790,长江干流,60107400,枝城,1743076800000,5,38.690
10000,长江干流,60107400,枝城,1743080400000,5,38.740
10200,长江干流,60107400,枝城,1743084000000,5,38.770
10200,长江干流,60107400,枝城,1743087600000,6,38.770
10100,长江干流,60107400,枝城,1743091200000,6,38.770
10100,长江干流,60107400,枝城,1743094800000,4,38.760
10000,长江干流,60107400,枝城,1743098400000,6,38.760
10100,长江干流,60107400,枝城,1743102000000,5,38.770
10000,长江干流,60107400,枝城,1743105600000,4,38.760
10000,长江干流,60107400,枝城,1743109200000,6,38.760
10100,长江干流,60107400,枝城,1743112800000,5,38.770
10000,长江干流,60107400,枝城,1743116400000,6,38.770
10300,长江干流,60107400,枝城,1743123600000,5,38.820
10300,长江干流,60107400,枝城,1743127200000,6,38.820
10300,长江干流,60107400,枝城,1743130800000,5,38.830
10300,长江干流,60107400,枝城,1743134400000,6,38.830
10100,长江干流,60107400,枝城,1743138000000,4,38.790
9930,长江干流,60107400,枝城,1743141600000,4,38.770
9730,长江干流,60107400,枝城,1743145200000,4,38.730
9620,长江干流,60107400,枝城,1743148800000,4,38.710
9590,长江干流,60107400,枝城,1743152400000,4,38.700
9710,长江干流,60107400,枝城,1743156000000,5,38.720
10000,长江干流,60107400,枝城,1743159600000,5,38.770
10200,长江干流,60107400,枝城,1743163200000,5,38.800
10400,长江干流,60107400,枝城,1743166800000,5,38.840
10500,长江干流,60107400,枝城,1743170400000,5,38.850
