rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1739654400000,5,47.950
陆水,61705000,陆水水库(坝上),1739655000000,4,47.940
陆水,61705000,陆水水库(坝上),1739655300000,5,47.950
陆水,61705000,陆水水库(坝上),1739655900000,4,47.940
陆水,61705000,陆水水库(坝上),1739657100000,4,47.940
陆水,61705000,陆水水库(坝上),1739658000000,5,47.950
陆水,61705000,陆水水库(坝上),1739658900000,5,47.950
陆水,61705000,陆水水库(坝上),1739659500000,4,47.940
陆水,61705000,陆水水库(坝上),1739660700000,5,47.950
陆水,61705000,陆水水库(坝上),1739661600000,4,47.940
陆水,61705000,陆水水库(坝上),1739662200000,4,47.940
陆水,61705000,陆水水库(坝上),1739662500000,6,47.940
陆水,61705000,陆水水库(坝上),1739663100000,6,47.940
陆水,61705000,陆水水库(坝上),1739667900000,6,47.940
陆水,61705000,陆水水库(坝上),1739672700000,4,47.930
陆水,61705000,陆水水库(坝上),1739674800000,5,47.940
陆水,61705000,陆水水库(坝上),1739676000000,5,47.940
陆水,61705000,陆水水库(坝上),1739676900000,6,47.930
陆水,61705000,陆水水库(坝上),1739677500000,6,47.930
陆水,61705000,陆水水库(坝上),1739678700000,6,47.930
陆水,61705000,陆水水库(坝上),1739679900000,6,47.930
陆水,61705000,陆水水库(坝上),1739680500000,4,47.920
陆水,61705000,陆水水库(坝上),1739681100000,6,47.930
陆水,61705000,陆水水库(坝上),1739682300000,4,47.920
陆水,61705000,陆水水库(坝上),1739683200000,4,47.920
陆水,61705000,陆水水库(坝上),1739684100000,6,47.920
陆水,61705000,陆水水库(坝上),1739684700000,6,47.920
陆水,61705000,陆水水库(坝上),1739686200000,6,47.920
陆水,61705000,陆水水库(坝上),1739687400000,6,47.920
陆水,61705000,陆水水库(坝上),1739687700000,6,47.920
陆水,61705000,陆水水库(坝上),1739688300000,4,47.910
陆水,61705000,陆水水库(坝上),1739689500000,5,47.920
陆水,61705000,陆水水库(坝上),1739690400000,6,47.910
陆水,61705000,陆水水库(坝上),1739691300000,6,47.910
陆水,61705000,陆水水库(坝上),1739691900000,4,47.910
陆水,61705000,陆水水库(坝上),1739693100000,6,47.910
陆水,61705000,陆水水库(坝上),1739694000000,6,47.910
陆水,61705000,陆水水库(坝上),1739694900000,6,47.910
陆水,61705000,陆水水库(坝上),1739695500000,6,47.910
陆水,61705000,陆水水库(坝上),1739696700000,6,47.910
陆水,61705000,陆水水库(坝上),1739697600000,6,47.910
陆水,61705000,陆水水库(坝上),1739698200000,6,47.910
陆水,61705000,陆水水库(坝上),1739698500000,6,47.910
陆水,61705000,陆水水库(坝上),1739699100000,6,47.910
陆水,61705000,陆水水库(坝上),1739700300000,5,47.910
陆水,61705000,陆水水库(坝上),1739701200000,6,47.900
陆水,61705000,陆水水库(坝上),1739702100000,6,47.900
陆水,61705000,陆水水库(坝上),1739702700000,6,47.900
陆水,61705000,陆水水库(坝上),1739703900000,6,47.900
陆水,61705000,陆水水库(坝上),1739704500000,6,47.900
陆水,61705000,陆水水库(坝上),1739705400000,6,47.900
陆水,61705000,陆水水库(坝上),1739705700000,6,47.900
陆水,61705000,陆水水库(坝上),1739706300000,6,47.900
陆水,61705000,陆水水库(坝上),1739708400000,6,47.900
陆水,61705000,陆水水库(坝上),1739710200000,6,47.900
陆水,61705000,陆水水库(坝上),1739711400000,5,47.910
陆水,61705000,陆水水库(坝上),1739712000000,6,47.900
陆水,61705000,陆水水库(坝上),1739712600000,5,47.910
陆水,61705000,陆水水库(坝上),1739712900000,4,47.890
陆水,61705000,陆水水库(坝上),1739713500000,5,47.900
陆水,61705000,陆水水库(坝上),1739714700000,6,47.900
陆水,61705000,陆水水库(坝上),1739715600000,6,47.900
陆水,61705000,陆水水库(坝上),1739716200000,5,47.900
陆水,61705000,陆水水库(坝上),1739716500000,6,47.900
陆水,61705000,陆水水库(坝上),1739717100000,6,47.900
陆水,61705000,陆水水库(坝上),1739718300000,6,47.900
陆水,61705000,陆水水库(坝上),1739719200000,6,47.900
陆水,61705000,陆水水库(坝上),1739719800000,6,47.900
陆水,61705000,陆水水库(坝上),1739720100000,6,47.900
陆水,61705000,陆水水库(坝上),1739720700000,6,47.900
陆水,61705000,陆水水库(坝上),1739721900000,6,47.900
陆水,61705000,陆水水库(坝上),1739723100000,6,47.900
陆水,61705000,陆水水库(坝上),1739723700000,6,47.900
陆水,61705000,陆水水库(坝上),1739724300000,6,47.900
陆水,61705000,陆水水库(坝上),1739725500000,6,47.900
陆水,61705000,陆水水库(坝上),1739726400000,6,47.900
陆水,61705000,陆水水库(坝上),1739727000000,6,47.900
陆水,61705000,陆水水库(坝上),1739727300000,5,47.910
陆水,61705000,陆水水库(坝上),1739727900000,6,47.900
陆水,61705000,陆水水库(坝上),1739729400000,6,47.900
陆水,61705000,陆水水库(坝上),1739730600000,6,47.900
陆水,61705000,陆水水库(坝上),1739730900000,6,47.900
陆水,61705000,陆水水库(坝上),1739731500000,4,47.900
陆水,61705000,陆水水库(坝上),1739732700000,6,47.900
陆水,61705000,陆水水库(坝上),1739733300000,4,47.900
陆水,61705000,陆水水库(坝上),1739734200000,6,47.910
陆水,61705000,陆水水库(坝上),1739734500000,6,47.910
陆水,61705000,陆水水库(坝上),1739735100000,4,47.900
陆水,61705000,陆水水库(坝上),1739736300000,6,47.900
陆水,61705000,陆水水库(坝上),1739737200000,4,47.900
陆水,61705000,陆水水库(坝上),1739737800000,5,47.910
陆水,61705000,陆水水库(坝上),1739738100000,4,47.900
陆水,61705000,陆水水库(坝上),1739738700000,6,47.900
陆水,61705000,陆水水库(坝上),1739739900000,5,47.910
陆水,61705000,陆水水库(坝上),1739740800000,5,47.910
陆水,61705000,陆水水库(坝上),1739741400000,4,47.900
陆水,61705000,陆水水库(坝上),1739741700000,5,47.910
陆水,61705000,陆水水库(坝上),1739742300000,4,47.900
陆水,61705000,陆水水库(坝上),1739743500000,6,47.900
陆水,61705000,陆水水库(坝上),1739744400000,6,47.910
陆水,61705000,陆水水库(坝上),1739745000000,6,47.910
陆水,61705000,陆水水库(坝上),1739745600000,5,47.910
陆水,61705000,陆水水库(坝上),1739746200000,4,47.900
陆水,61705000,陆水水库(坝上),1739747100000,6,47.910
陆水,61705000,陆水水库(坝上),1739748000000,4,47.900
陆水,61705000,陆水水库(坝上),1739748600000,4,47.900
陆水,61705000,陆水水库(坝上),1739748900000,5,47.920
陆水,61705000,陆水水库(坝上),1739749500000,6,47.910
陆水,61705000,陆水水库(坝上),1739754300000,4,47.910
陆水,61705000,陆水水库(坝上),1739759100000,4,47.900
陆水,61705000,陆水水库(坝上),1739760900000,4,47.900
陆水,61705000,陆水水库(坝上),1739762400000,6,47.900
陆水,61705000,陆水水库(坝上),1739763300000,6,47.900
陆水,61705000,陆水水库(坝上),1739763900000,4,47.900
陆水,61705000,陆水水库(坝上),1739765400000,5,47.910
陆水,61705000,陆水水库(坝上),1739766600000,6,47.900
陆水,61705000,陆水水库(坝上),1739766900000,4,47.890
陆水,61705000,陆水水库(坝上),1739767500000,6,47.900
陆水,61705000,陆水水库(坝上),1739768700000,4,47.890
陆水,61705000,陆水水库(坝上),1739769900000,4,47.890
陆水,61705000,陆水水库(坝上),1739770500000,6,47.900
陆水,61705000,陆水水库(坝上),1739771100000,5,47.900
陆水,61705000,陆水水库(坝上),1739772900000,6,47.890
陆水,61705000,陆水水库(坝上),1739774100000,5,47.900
陆水,61705000,陆水水库(坝上),1739774700000,6,47.890
陆水,61705000,陆水水库(坝上),1739775900000,6,47.890
陆水,61705000,陆水水库(坝上),1739776800000,6,47.890
陆水,61705000,陆水水库(坝上),1739777400000,6,47.890
陆水,61705000,陆水水库(坝上),1739777700000,6,47.890
陆水,61705000,陆水水库(坝上),1739778300000,6,47.890
陆水,61705000,陆水水库(坝上),1739780100000,6,47.890
陆水,61705000,陆水水库(坝上),1739781000000,6,47.890
陆水,61705000,陆水水库(坝上),1739781600000,6,47.890
陆水,61705000,陆水水库(坝上),1739782200000,6,47.890
陆水,61705000,陆水水库(坝上),1739783700000,6,47.890
陆水,61705000,陆水水库(坝上),1739784600000,6,47.890
陆水,61705000,陆水水库(坝上),1739784900000,6,47.890
陆水,61705000,陆水水库(坝上),1739785500000,6,47.890
陆水,61705000,陆水水库(坝上),1739786700000,6,47.890
陆水,61705000,陆水水库(坝上),1739788200000,6,47.890
陆水,61705000,陆水水库(坝上),1739788500000,6,47.890
陆水,61705000,陆水水库(坝上),1739790300000,6,47.880
陆水,61705000,陆水水库(坝上),1739791200000,6,47.880
陆水,61705000,陆水水库(坝上),1739791800000,6,47.890
陆水,61705000,陆水水库(坝上),1739792100000,4,47.880
陆水,61705000,陆水水库(坝上),1739792700000,5,47.890
陆水,61705000,陆水水库(坝上),1739794800000,6,47.890
陆水,61705000,陆水水库(坝上),1739796600000,5,47.890
陆水,61705000,陆水水库(坝上),1739798400000,5,47.890
陆水,61705000,陆水水库(坝上),1739799000000,4,47.870
陆水,61705000,陆水水库(坝上),1739799300000,5,47.890
陆水,61705000,陆水水库(坝上),1739799900000,6,47.880
陆水,61705000,陆水水库(坝上),1739801100000,6,47.880
陆水,61705000,陆水水库(坝上),1739802300000,5,47.890
陆水,61705000,陆水水库(坝上),1739802900000,6,47.880
陆水,61705000,陆水水库(坝上),1739803500000,6,47.890
陆水,61705000,陆水水库(坝上),1739804700000,4,47.870
陆水,61705000,陆水水库(坝上),1739805600000,4,47.880
陆水,61705000,陆水水库(坝上),1739806200000,5,47.890
陆水,61705000,陆水水库(坝上),1739806800000,6,47.880
陆水,61705000,陆水水库(坝上),1739807400000,6,47.890
陆水,61705000,陆水水库(坝上),1739808900000,5,47.890
陆水,61705000,陆水水库(坝上),1739809800000,6,47.890
陆水,61705000,陆水水库(坝上),1739810700000,6,47.880
陆水,61705000,陆水水库(坝上),1739811900000,5,47.890
陆水,61705000,陆水水库(坝上),1739812800000,5,47.890
陆水,61705000,陆水水库(坝上),1739813400000,6,47.890
陆水,61705000,陆水水库(坝上),1739814000000,5,47.890
陆水,61705000,陆水水库(坝上),1739814300000,6,47.890
陆水,61705000,陆水水库(坝上),1739815800000,6,47.890
陆水,61705000,陆水水库(坝上),1739817000000,6,47.890
陆水,61705000,陆水水库(坝上),1739817600000,6,47.890
陆水,61705000,陆水水库(坝上),1739817900000,6,47.890
陆水,61705000,陆水水库(坝上),1739819100000,6,47.890
陆水,61705000,陆水水库(坝上),1739819700000,6,47.890
陆水,61705000,陆水水库(坝上),1739820600000,6,47.890
陆水,61705000,陆水水库(坝上),1739820900000,6,47.890
陆水,61705000,陆水水库(坝上),1739821500000,6,47.890
陆水,61705000,陆水水库(坝上),1739822700000,5,47.900
陆水,61705000,陆水水库(坝上),1739823600000,6,47.890
陆水,61705000,陆水水库(坝上),1739824200000,4,47.890
陆水,61705000,陆水水库(坝上),1739824800000,5,47.900
陆水,61705000,陆水水库(坝上),1739825100000,4,47.890
陆水,61705000,陆水水库(坝上),1739826300000,6,47.890
陆水,61705000,陆水水库(坝上),1739827200000,4,47.890
陆水,61705000,陆水水库(坝上),1739827800000,6,47.900
陆水,61705000,陆水水库(坝上),1739828100000,4,47.890
陆水,61705000,陆水水库(坝上),1739828700000,6,47.900
陆水,61705000,陆水水库(坝上),1739829900000,4,47.890
陆水,61705000,陆水水库(坝上),1739830800000,6,47.900
陆水,61705000,陆水水库(坝上),1739831700000,6,47.900
陆水,61705000,陆水水库(坝上),1739832300000,5,47.900
陆水,61705000,陆水水库(坝上),1739833500000,6,47.900
陆水,61705000,陆水水库(坝上),1739834400000,6,47.900
陆水,61705000,陆水水库(坝上),1739835000000,6,47.900
陆水,61705000,陆水水库(坝上),1739835300000,6,47.900
陆水,61705000,陆水水库(坝上),1739835900000,6,47.900
陆水,61705000,陆水水库(坝上),1739840400000,6,47.900
陆水,61705000,陆水水库(坝上),1739845200000,6,47.900
陆水,61705000,陆水水库(坝上),1739847000000,6,47.900
陆水,61705000,陆水水库(坝上),1739848500000,6,47.900
陆水,61705000,陆水水库(坝上),1739849400000,5,47.900
陆水,61705000,陆水水库(坝上),1739849700000,6,47.900
陆水,61705000,陆水水库(坝上),1739850000000,4,47.890
陆水,61705000,陆水水库(坝上),1739850300000,6,47.890
陆水,61705000,陆水水库(坝上),1739851800000,6,47.890
陆水,61705000,陆水水库(坝上),1739852700000,6,47.890
陆水,61705000,陆水水库(坝上),1739853300000,6,47.890
陆水,61705000,陆水水库(坝上),1739853900000,6,47.890
陆水,61705000,陆水水库(坝上),1739855100000,6,47.890
陆水,61705000,陆水水库(坝上),1739856300000,6,47.890
陆水,61705000,陆水水库(坝上),1739856900000,6,47.890
陆水,61705000,陆水水库(坝上),1739857500000,6,47.890
陆水,61705000,陆水水库(坝上),1739859300000,6,47.890
陆水,61705000,陆水水库(坝上),1739860200000,6,47.890
陆水,61705000,陆水水库(坝上),1739860800000,6,47.890
陆水,61705000,陆水水库(坝上),1739861400000,6,47.890
陆水,61705000,陆水水库(坝上),1739862600000,6,47.890
陆水,61705000,陆水水库(坝上),1739863200000,6,47.890
陆水,61705000,陆水水库(坝上),1739863800000,4,47.880
陆水,61705000,陆水水库(坝上),1739864100000,5,47.890
陆水,61705000,陆水水库(坝上),1739864700000,4,47.880
陆水,61705000,陆水水库(坝上),1739866200000,5,47.890
陆水,61705000,陆水水库(坝上),1739867400000,4,47.880
陆水,61705000,陆水水库(坝上),1739868000000,5,47.890
陆水,61705000,陆水水库(坝上),1739868600000,6,47.880
陆水,61705000,陆水水库(坝上),1739869500000,6,47.880
陆水,61705000,陆水水库(坝上),1739870400000,6,47.880
陆水,61705000,陆水水库(坝上),1739871000000,6,47.880
陆水,61705000,陆水水库(坝上),1739871600000,6,47.880
陆水,61705000,陆水水库(坝上),1739872200000,6,47.880
陆水,61705000,陆水水库(坝上),1739873400000,6,47.880
陆水,61705000,陆水水库(坝上),1739874600000,6,47.880
陆水,61705000,陆水水库(坝上),1739874900000,6,47.880
陆水,61705000,陆水水库(坝上),1739875500000,6,47.880
陆水,61705000,陆水水库(坝上),1739876700000,6,47.880
陆水,61705000,陆水水库(坝上),1739877300000,6,47.870
陆水,61705000,陆水水库(坝上),1739878200000,6,47.870
陆水,61705000,陆水水库(坝上),1739878500000,6,47.870
陆水,61705000,陆水水库(坝上),1739879100000,4,47.870
陆水,61705000,陆水水库(坝上),1739881200000,6,47.870
陆水,61705000,陆水水库(坝上),1739883000000,6,47.870
陆水,61705000,陆水水库(坝上),1739884500000,5,47.880
陆水,61705000,陆水水库(坝上),1739885400000,5,47.880
陆水,61705000,陆水水库(坝上),1739885700000,6,47.880
陆水,61705000,陆水水库(坝上),1739886000000,4,47.870
陆水,61705000,陆水水库(坝上),1739887500000,5,47.880
陆水,61705000,陆水水库(坝上),1739888700000,4,47.870
陆水,61705000,陆水水库(坝上),1739889600000,4,47.870
陆水,61705000,陆水水库(坝上),1739889900000,6,47.870
陆水,61705000,陆水水库(坝上),1739891400000,6,47.880
陆水,61705000,陆水水库(坝上),1739892300000,5,47.880
陆水,61705000,陆水水库(坝上),1739893200000,5,47.880
陆水,61705000,陆水水库(坝上),1739893500000,6,47.880
陆水,61705000,陆水水库(坝上),1739895000000,5,47.880
陆水,61705000,陆水水库(坝上),1739896200000,6,47.880
陆水,61705000,陆水水库(坝上),1739897100000,6,47.880
陆水,61705000,陆水水库(坝上),1739898300000,6,47.880
陆水,61705000,陆水水库(坝上),1739899500000,6,47.880
陆水,61705000,陆水水库(坝上),1739899800000,6,47.880
陆水,61705000,陆水水库(坝上),1739900400000,6,47.880
陆水,61705000,陆水水库(坝上),1739901000000,5,47.890
陆水,61705000,陆水水库(坝上),1739902500000,6,47.880
陆水,61705000,陆水水库(坝上),1739903700000,6,47.880
陆水,61705000,陆水水库(坝上),1739904300000,4,47.880
陆水,61705000,陆水水库(坝上),1739905500000,6,47.890
陆水,61705000,陆水水库(坝上),1739906100000,6,47.890
陆水,61705000,陆水水库(坝上),1739907000000,6,47.890
陆水,61705000,陆水水库(坝上),1739907300000,6,47.890
陆水,61705000,陆水水库(坝上),1739907600000,6,47.890
陆水,61705000,陆水水库(坝上),1739907900000,6,47.890
陆水,61705000,陆水水库(坝上),1739909400000,6,47.890
陆水,61705000,陆水水库(坝上),1739910300000,6,47.890
陆水,61705000,陆水水库(坝上),1739910600000,6,47.890
陆水,61705000,陆水水库(坝上),1739911200000,6,47.890
陆水,61705000,陆水水库(坝上),1739911800000,6,47.890
陆水,61705000,陆水水库(坝上),1739913000000,6,47.890
陆水,61705000,陆水水库(坝上),1739913600000,6,47.890
陆水,61705000,陆水水库(坝上),1739914200000,6,47.890
陆水,61705000,陆水水库(坝上),1739914800000,6,47.890
陆水,61705000,陆水水库(坝上),1739915100000,6,47.890
陆水,61705000,陆水水库(坝上),1739916300000,6,47.890
陆水,61705000,陆水水库(坝上),1739917500000,6,47.890
陆水,61705000,陆水水库(坝上),1739918100000,6,47.890
陆水,61705000,陆水水库(坝上),1739918700000,6,47.890
陆水,61705000,陆水水库(坝上),1739919900000,6,47.890
陆水,61705000,陆水水库(坝上),1739920800000,6,47.890
陆水,61705000,陆水水库(坝上),1739921400000,6,47.890
陆水,61705000,陆水水库(坝上),1739922000000,6,47.890
陆水,61705000,陆水水库(坝上),1739922300000,5,47.900
陆水,61705000,陆水水库(坝上),1739926800000,5,47.900
陆水,61705000,陆水水库(坝上),1739931600000,6,47.890
陆水,61705000,陆水水库(坝上),1739933700000,6,47.890
陆水,61705000,陆水水库(坝上),1739935500000,6,47.890
陆水,61705000,陆水水库(坝上),1739936400000,6,47.890
陆水,61705000,陆水水库(坝上),1739936700000,6,47.890
陆水,61705000,陆水水库(坝上),1739938200000,6,47.890
陆水,61705000,陆水水库(坝上),1739939400000,6,47.890
陆水,61705000,陆水水库(坝上),1739940000000,6,47.890
陆水,61705000,陆水水库(坝上),1739940300000,6,47.890
陆水,61705000,陆水水库(坝上),1739941800000,6,47.890
陆水,61705000,陆水水库(坝上),1739942700000,6,47.890
陆水,61705000,陆水水库(坝上),1739943300000,6,47.890
陆水,61705000,陆水水库(坝上),1739943600000,6,47.890
陆水,61705000,陆水水库(坝上),1739943900000,6,47.890
陆水,61705000,陆水水库(坝上),1739945700000,6,47.890
陆水,61705000,陆水水库(坝上),1739946900000,4,47.880
陆水,61705000,陆水水库(坝上),1739947500000,5,47.890
陆水,61705000,陆水水库(坝上),1739948700000,4,47.880
陆水,61705000,陆水水库(坝上),1739949600000,6,47.880
陆水,61705000,陆水水库(坝上),1739950200000,6,47.880
陆水,61705000,陆水水库(坝上),1739950800000,6,47.880
陆水,61705000,陆水水库(坝上),1739951100000,6,47.880
陆水,61705000,陆水水库(坝上),1739952600000,6,47.880
陆水,61705000,陆水水库(坝上),1739953800000,6,47.880
陆水,61705000,陆水水库(坝上),1739954400000,6,47.880
陆水,61705000,陆水水库(坝上),1739955000000,6,47.880
陆水,61705000,陆水水库(坝上),1739956200000,5,47.880
陆水,61705000,陆水水库(坝上),1739957100000,6,47.870
陆水,61705000,陆水水库(坝上),1739957700000,4,47.870
陆水,61705000,陆水水库(坝上),1739958000000,6,47.870
陆水,61705000,陆水水库(坝上),1739958300000,5,47.880
陆水,61705000,陆水水库(坝上),1739959800000,6,47.870
陆水,61705000,陆水水库(坝上),1739960700000,6,47.870
陆水,61705000,陆水水库(坝上),1739961600000,6,47.870
陆水,61705000,陆水水库(坝上),1739961900000,6,47.870
陆水,61705000,陆水水库(坝上),1739963100000,6,47.870
陆水,61705000,陆水水库(坝上),1739963700000,6,47.870
陆水,61705000,陆水水库(坝上),1739964600000,6,47.870
陆水,61705000,陆水水库(坝上),1739964900000,6,47.870
陆水,61705000,陆水水库(坝上),1739965500000,6,47.870
陆水,61705000,陆水水库(坝上),1739967600000,6,47.870
陆水,61705000,陆水水库(坝上),1739969400000,4,47.860
陆水,61705000,陆水水库(坝上),1739970900000,6,47.870
陆水,61705000,陆水水库(坝上),1739971800000,4,47.860
陆水,61705000,陆水水库(坝上),1739972400000,6,47.870
陆水,61705000,陆水水库(坝上),1739972700000,6,47.870
陆水,61705000,陆水水库(坝上),1739973900000,6,47.870
陆水,61705000,陆水水库(坝上),1739975100000,6,47.870
陆水,61705000,陆水水库(坝上),1739976000000,6,47.870
陆水,61705000,陆水水库(坝上),1739976300000,6,47.870
陆水,61705000,陆水水库(坝上),1739977800000,6,47.870
陆水,61705000,陆水水库(坝上),1739978700000,6,47.870
陆水,61705000,陆水水库(坝上),1739979600000,6,47.870
陆水,61705000,陆水水库(坝上),1739979900000,6,47.870
陆水,61705000,陆水水库(坝上),1739981400000,6,47.870
陆水,61705000,陆水水库(坝上),1739982600000,6,47.870
陆水,61705000,陆水水库(坝上),1739983200000,5,47.880
陆水,61705000,陆水水库(坝上),1739983800000,6,47.870
陆水,61705000,陆水水库(坝上),1739985000000,6,47.870
陆水,61705000,陆水水库(坝上),1739985900000,6,47.870
陆水,61705000,陆水水库(坝上),1739986500000,4,47.870
陆水,61705000,陆水水库(坝上),1739987100000,5,47.880
陆水,61705000,陆水水库(坝上),1739988600000,4,47.870
陆水,61705000,陆水水库(坝上),1739989800000,6,47.880
陆水,61705000,陆水水库(坝上),1739990400000,4,47.870
陆水,61705000,陆水水库(坝上),1739991000000,6,47.880
陆水,61705000,陆水水库(坝上),1739991900000,6,47.880
陆水,61705000,陆水水库(坝上),1739992200000,6,47.880
陆水,61705000,陆水水库(坝上),1739992500000,6,47.880
陆水,61705000,陆水水库(坝上),1739993400000,6,47.880
陆水,61705000,陆水水库(坝上),1739993700000,6,47.880
陆水,61705000,陆水水库(坝上),1739994300000,6,47.880
陆水,61705000,陆水水库(坝上),1739995800000,6,47.880
陆水,61705000,陆水水库(坝上),1739996700000,6,47.880
陆水,61705000,陆水水库(坝上),1739997300000,6,47.880
陆水,61705000,陆水水库(坝上),1739997900000,5,47.890
陆水,61705000,陆水水库(坝上),1739999100000,4,47.880
陆水,61705000,陆水水库(坝上),1740000000000,4,47.880
陆水,61705000,陆水水库(坝上),1740000600000,6,47.880
陆水,61705000,陆水水库(坝上),1740001200000,6,47.880
陆水,61705000,陆水水库(坝上),1740001500000,6,47.880
陆水,61705000,陆水水库(坝上),1740002700000,5,47.890
陆水,61705000,陆水水库(坝上),1740003900000,6,47.890
陆水,61705000,陆水水库(坝上),1740004200000,4,47.880
陆水,61705000,陆水水库(坝上),1740004800000,6,47.890
陆水,61705000,陆水水库(坝上),1740005400000,5,47.890
陆水,61705000,陆水水库(坝上),1740006600000,6,47.890
陆水,61705000,陆水水库(坝上),1740007200000,6,47.890
陆水,61705000,陆水水库(坝上),1740007800000,6,47.890
陆水,61705000,陆水水库(坝上),1740008400000,6,47.890
陆水,61705000,陆水水库(坝上),1740008700000,6,47.890
陆水,61705000,陆水水库(坝上),1740018000000,6,47.890
陆水,61705000,陆水水库(坝上),1740021900000,6,47.890
陆水,61705000,陆水水库(坝上),1740022500000,6,47.890
陆水,61705000,陆水水库(坝上),1740023100000,6,47.890
陆水,61705000,陆水水库(坝上),1740024600000,6,47.890
陆水,61705000,陆水水库(坝上),1740025500000,6,47.890
陆水,61705000,陆水水库(坝上),1740026400000,6,47.890
陆水,61705000,陆水水库(坝上),1740026700000,6,47.890
陆水,61705000,陆水水库(坝上),1740028200000,6,47.890
陆水,61705000,陆水水库(坝上),1740029100000,6,47.890
陆水,61705000,陆水水库(坝上),1740029700000,6,47.890
陆水,61705000,陆水水库(坝上),1740030300000,6,47.890
陆水,61705000,陆水水库(坝上),1740032100000,5,47.890
陆水,61705000,陆水水库(坝上),1740033000000,6,47.890
陆水,61705000,陆水水库(坝上),1740033600000,6,47.880
陆水,61705000,陆水水库(坝上),1740034200000,4,47.880
陆水,61705000,陆水水库(坝上),1740035400000,4,47.880
陆水,61705000,陆水水库(坝上),1740036000000,6,47.890
陆水,61705000,陆水水库(坝上),1740036600000,6,47.880
陆水,61705000,陆水水库(坝上),1740037200000,4,47.880
陆水,61705000,陆水水库(坝上),1740037500000,6,47.880
陆水,61705000,陆水水库(坝上),1740039000000,4,47.880
陆水,61705000,陆水水库(坝上),1740040200000,6,47.880
陆水,61705000,陆水水库(坝上),1740040800000,4,47.880
陆水,61705000,陆水水库(坝上),1740041400000,6,47.880
陆水,61705000,陆水水库(坝上),1740042600000,5,47.890
陆水,61705000,陆水水库(坝上),1740043500000,6,47.880
陆水,61705000,陆水水库(坝上),1740044100000,4,47.880
陆水,61705000,陆水水库(坝上),1740044700000,6,47.880
陆水,61705000,陆水水库(坝上),1740045600000,5,47.890
陆水,61705000,陆水水库(坝上),1740050700000,5,47.890
陆水,61705000,陆水水库(坝上),1740051300000,6,47.880
陆水,61705000,陆水水库(坝上),1740051900000,6,47.890
陆水,61705000,陆水水库(坝上),1740054300000,6,47.880
陆水,61705000,陆水水库(坝上),1740056100000,6,47.880
陆水,61705000,陆水水库(坝上),1740057600000,6,47.880
陆水,61705000,陆水水库(坝上),1740058200000,4,47.880
陆水,61705000,陆水水库(坝上),1740058800000,6,47.880
陆水,61705000,陆水水库(坝上),1740059400000,6,47.880
陆水,61705000,陆水水库(坝上),1740060600000,5,47.890
陆水,61705000,陆水水库(坝上),1740061800000,6,47.890
陆水,61705000,陆水水库(坝上),1740062400000,6,47.880
陆水,61705000,陆水水库(坝上),1740062700000,5,47.890
陆水,61705000,陆水水库(坝上),1740064200000,4,47.880
陆水,61705000,陆水水库(坝上),1740065100000,4,47.880
陆水,61705000,陆水水库(坝上),1740065700000,6,47.890
陆水,61705000,陆水水库(坝上),1740066300000,6,47.890
陆水,61705000,陆水水库(坝上),1740067800000,6,47.890
陆水,61705000,陆水水库(坝上),1740069000000,4,47.880
陆水,61705000,陆水水库(坝上),1740069900000,6,47.890
陆水,61705000,陆水水库(坝上),1740071100000,5,47.890
陆水,61705000,陆水水库(坝上),1740072300000,5,47.900
陆水,61705000,陆水水库(坝上),1740072600000,6,47.900
陆水,61705000,陆水水库(坝上),1740073200000,6,47.900
陆水,61705000,陆水水库(坝上),1740073800000,6,47.910
陆水,61705000,陆水水库(坝上),1740075300000,6,47.920
陆水,61705000,陆水水库(坝上),1740076500000,6,47.930
陆水,61705000,陆水水库(坝上),1740077100000,6,47.930
陆水,61705000,陆水水库(坝上),1740078300000,5,47.940
陆水,61705000,陆水水库(坝上),1740078900000,6,47.940
陆水,61705000,陆水水库(坝上),1740079800000,6,47.940
陆水,61705000,陆水水库(坝上),1740080100000,5,47.950
陆水,61705000,陆水水库(坝上),1740080700000,6,47.950
陆水,61705000,陆水水库(坝上),1740082200000,6,47.960
陆水,61705000,陆水水库(坝上),1740083100000,6,47.960
陆水,61705000,陆水水库(坝上),1740083700000,6,47.960
陆水,61705000,陆水水库(坝上),1740084300000,5,47.970
陆水,61705000,陆水水库(坝上),1740085500000,6,47.970
陆水,61705000,陆水水库(坝上),1740086400000,6,47.970
陆水,61705000,陆水水库(坝上),1740087000000,5,47.980
陆水,61705000,陆水水库(坝上),1740087600000,6,47.980
陆水,61705000,陆水水库(坝上),1740087900000,6,47.980
陆水,61705000,陆水水库(坝上),1740089100000,6,47.980
陆水,61705000,陆水水库(坝上),1740090300000,6,47.980
陆水,61705000,陆水水库(坝上),1740090900000,5,47.990
陆水,61705000,陆水水库(坝上),1740091500000,6,47.980
陆水,61705000,陆水水库(坝上),1740092700000,6,47.990
陆水,61705000,陆水水库(坝上),1740093600000,6,47.990
陆水,61705000,陆水水库(坝上),1740094200000,6,47.990
陆水,61705000,陆水水库(坝上),1740094800000,6,47.990
陆水,61705000,陆水水库(坝上),1740095100000,6,47.990
陆水,61705000,陆水水库(坝上),1740099600000,6,48.000
陆水,61705000,陆水水库(坝上),1740104700000,4,47.990
