q,rvnm,stcd,stnm,tm,wptn,z
9420,长江干流,60111300,螺山,1732323600000,6,18.420
9410,长江干流,60111300,螺山,1732330800000,5,18.440
9420,长江干流,60111300,螺山,1732334400000,6,18.440
9430,长江干流,60111300,螺山,1732338000000,6,18.440
9430,长江干流,60111300,螺山,1732341600000,6,18.440
9440,长江干流,60111300,螺山,1732345200000,6,18.440
9470,长江干流,60111300,螺山,1732348800000,4,18.430
9470,长江干流,60111300,螺山,1732352400000,6,18.430
9460,长江干流,60111300,螺山,1732356000000,5,18.440
9450,长江干流,60111300,螺山,1732359600000,6,18.440
9450,长江干流,60111300,螺山,1732363200000,6,18.440
9440,长江干流,60111300,螺山,1732366800000,6,18.440
9430,长江干流,60111300,螺山,1732370400000,6,18.440
9420,长江干流,60111300,螺山,1732374000000,6,18.440
9390,长江干流,60111300,螺山,1732377600000,5,18.450
9380,长江干流,60111300,螺山,1732381200000,6,18.450
9390,长江干流,60111300,螺山,1732384800000,4,18.440
9400,长江干流,60111300,螺山,1732388400000,6,18.440
9400,长江干流,60111300,螺山,1732392000000,6,18.440
9400,长江干流,60111300,螺山,1732395600000,6,18.440
9410,长江干流,60111300,螺山,1732399200000,6,18.440
9400,长江干流,60111300,螺山,1732402800000,5,18.450
9430,长江干流,60111300,螺山,1732410000000,6,18.440
9410,长江干流,60111300,螺山,1732413600000,5,18.450
9410,长江干流,60111300,螺山,1732417200000,6,18.450
9420,长江干流,60111300,螺山,1732420800000,6,18.450
9420,长江干流,60111300,螺山,1732424400000,6,18.450
9420,长江干流,60111300,螺山,1732428000000,6,18.450
9410,长江干流,60111300,螺山,1732431600000,6,18.450
9410,长江干流,60111300,螺山,1732435200000,6,18.450
9410,长江干流,60111300,螺山,1732438800000,6,18.450
9400,长江干流,60111300,螺山,1732442400000,6,18.450
9400,长江干流,60111300,螺山,1732446000000,6,18.450
9390,长江干流,60111300,螺山,1732449600000,6,18.450
9400,长江干流,60111300,螺山,1732453200000,4,18.440
9390,长江干流,60111300,螺山,1732456800000,6,18.440
9380,长江干流,60111300,螺山,1732460400000,6,18.440
9380,长江干流,60111300,螺山,1732464000000,6,18.440
9380,长江干流,60111300,螺山,1732467600000,6,18.440
9360,长江干流,60111300,螺山,1732471200000,6,18.440
9350,长江干流,60111300,螺山,1732474800000,6,18.440
9340,长江干流,60111300,螺山,1732478400000,6,18.440
9340,长江干流,60111300,螺山,1732482000000,6,18.440
9330,长江干流,60111300,螺山,1732485600000,6,18.440
9320,长江干流,60111300,螺山,1732489200000,6,18.440
9340,长江干流,60111300,螺山,1732496400000,4,18.420
9340,长江干流,60111300,螺山,1732500000000,6,18.420
9330,长江干流,60111300,螺山,1732503600000,6,18.420
9330,长江干流,60111300,螺山,1732507200000,6,18.420
9330,长江干流,60111300,螺山,1732510800000,6,18.420
9350,长江干流,60111300,螺山,1732514400000,4,18.410
9360,长江干流,60111300,螺山,1732518000000,6,18.410
9360,长江干流,60111300,螺山,1732521600000,6,18.410
9360,长江干流,60111300,螺山,1732525200000,6,18.410
9340,长江干流,60111300,螺山,1732528800000,5,18.420
9360,长江干流,60111300,螺山,1732532400000,6,18.420
9370,长江干流,60111300,螺山,1732536000000,6,18.420
9380,长江干流,60111300,螺山,1732539600000,6,18.420
9390,长江干流,60111300,螺山,1732543200000,6,18.420
9400,长江干流,60111300,螺山,1732546800000,6,18.420
