rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1763552100000,5,49.260
陆水,61705000,陆水水库(坝上),1763552700000,6,49.260
陆水,61705000,陆水水库(坝上),1763555400000,6,49.260
陆水,61705000,陆水水库(坝上),1763557500000,6,49.260
陆水,61705000,陆水水库(坝上),1763559000000,6,49.260
陆水,61705000,陆水水库(坝上),1763560200000,6,49.260
陆水,61705000,陆水水库(坝上),1763561100000,6,49.260
陆水,61705000,陆水水库(坝上),1763562600000,6,49.260
陆水,61705000,陆水水库(坝上),1763562900000,6,49.260
陆水,61705000,陆水水库(坝上),1763563500000,6,49.260
陆水,61705000,陆水水库(坝上),1763564700000,6,49.260
陆水,61705000,陆水水库(坝上),1763566200000,6,49.260
陆水,61705000,陆水水库(坝上),1763567100000,6,49.260
陆水,61705000,陆水水库(坝上),1763568900000,6,49.260
陆水,61705000,陆水水库(坝上),1763570100000,6,49.270
陆水,61705000,陆水水库(坝上),1763570700000,6,49.270
陆水,61705000,陆水水库(坝上),1763572500000,6,49.270
陆水,61705000,陆水水库(坝上),1763573400000,6,49.270
陆水,61705000,陆水水库(坝上),1763573700000,6,49.270
陆水,61705000,陆水水库(坝上),1763574300000,6,49.270
陆水,61705000,陆水水库(坝上),1763576400000,6,49.270
陆水,61705000,陆水水库(坝上),1763577300000,6,49.270
陆水,61705000,陆水水库(坝上),1763578200000,6,49.270
陆水,61705000,陆水水库(坝上),1763578800000,6,49.270
陆水,61705000,陆水水库(坝上),1763579700000,6,49.270
陆水,61705000,陆水水库(坝上),1763580600000,6,49.270
陆水,61705000,陆水水库(坝上),1763580900000,6,49.270
陆水,61705000,陆水水库(坝上),1763581500000,6,49.270
陆水,61705000,陆水水库(坝上),1763582700000,5,49.280
陆水,61705000,陆水水库(坝上),1763583900000,6,49.280
陆水,61705000,陆水水库(坝上),1763584500000,5,49.280
陆水,61705000,陆水水库(坝上),1763585100000,4,49.270
陆水,61705000,陆水水库(坝上),1763586000000,4,49.270
陆水,61705000,陆水水库(坝上),1763587200000,6,49.270
陆水,61705000,陆水水库(坝上),1763587800000,6,49.270
陆水,61705000,陆水水库(坝上),1763588100000,5,49.280
陆水,61705000,陆水水库(坝上),1763589000000,5,49.280
陆水,61705000,陆水水库(坝上),1763589900000,6,49.270
陆水,61705000,陆水水库(坝上),1763591400000,6,49.280
陆水,61705000,陆水水库(坝上),1763591700000,6,49.280
陆水,61705000,陆水水库(坝上),1763592300000,6,49.280
陆水,61705000,陆水水库(坝上),1763593500000,6,49.280
陆水,61705000,陆水水库(坝上),1763594100000,6,49.280
陆水,61705000,陆水水库(坝上),1763595300000,4,49.270
陆水,61705000,陆水水库(坝上),1763595900000,6,49.280
陆水,61705000,陆水水库(坝上),1763600700000,4,49.270
陆水,61705000,陆水水库(坝上),1763601300000,6,49.270
陆水,61705000,陆水水库(坝上),1763606100000,4,49.260
陆水,61705000,陆水水库(坝上),1763609400000,6,49.260
陆水,61705000,陆水水库(坝上),1763610600000,6,49.260
陆水,61705000,陆水水库(坝上),1763612100000,6,49.260
陆水,61705000,陆水水库(坝上),1763613000000,6,49.260
陆水,61705000,陆水水库(坝上),1763613900000,6,49.260
陆水,61705000,陆水水库(坝上),1763615100000,6,49.250
陆水,61705000,陆水水库(坝上),1763616600000,6,49.250
陆水,61705000,陆水水库(坝上),1763617200000,6,49.250
陆水,61705000,陆水水库(坝上),1763617500000,6,49.250
陆水,61705000,陆水水库(坝上),1763619600000,6,49.250
陆水,61705000,陆水水库(坝上),1763621100000,6,49.250
陆水,61705000,陆水水库(坝上),1763621400000,6,49.250
陆水,61705000,陆水水库(坝上),1763622900000,6,49.250
陆水,61705000,陆水水库(坝上),1763623800000,6,49.250
陆水,61705000,陆水水库(坝上),1763624100000,6,49.250
陆水,61705000,陆水水库(坝上),1763624700000,6,49.250
陆水,61705000,陆水水库(坝上),1763626200000,6,49.250
陆水,61705000,陆水水库(坝上),1763627700000,6,49.250
陆水,61705000,陆水水库(坝上),1763628600000,6,49.250
陆水,61705000,陆水水库(坝上),1763630100000,6,49.250
陆水,61705000,陆水水库(坝上),1763631000000,6,49.250
陆水,61705000,陆水水库(坝上),1763631900000,6,49.250
陆水,61705000,陆水水库(坝上),1763633100000,6,49.250
陆水,61705000,陆水水库(坝上),1763634600000,6,49.240
陆水,61705000,陆水水库(坝上),1763635500000,4,49.240
陆水,61705000,陆水水库(坝上),1763636700000,6,49.250
陆水,61705000,陆水水库(坝上),1763637300000,4,49.240
陆水,61705000,陆水水库(坝上),1763638500000,5,49.250
陆水,61705000,陆水水库(坝上),1763639100000,6,49.250
陆水,61705000,陆水水库(坝上),1763641800000,4,49.240
陆水,61705000,陆水水库(坝上),1763643900000,6,49.250
陆水,61705000,陆水水库(坝上),1763645700000,6,49.250
陆水,61705000,陆水水库(坝上),1763646300000,6,49.250
陆水,61705000,陆水水库(坝上),1763647800000,6,49.250
陆水,61705000,陆水水库(坝上),1763648700000,6,49.250
陆水,61705000,陆水水库(坝上),1763649300000,6,49.250
陆水,61705000,陆水水库(坝上),1763649900000,6,49.250
陆水,61705000,陆水水库(坝上),1763651100000,6,49.250
陆水,61705000,陆水水库(坝上),1763652600000,6,49.250
陆水,61705000,陆水水库(坝上),1763653500000,6,49.250
陆水,61705000,陆水水库(坝上),1763653800000,6,49.250
陆水,61705000,陆水水库(坝上),1763655600000,6,49.250
陆水,61705000,陆水水库(坝上),1763657100000,6,49.250
陆水,61705000,陆水水库(坝上),1763658300000,6,49.250
陆水,61705000,陆水水库(坝上),1763659500000,6,49.250
陆水,61705000,陆水水库(坝上),1763660100000,6,49.250
陆水,61705000,陆水水库(坝上),1763660700000,6,49.250
陆水,61705000,陆水水库(坝上),1763662500000,6,49.250
陆水,61705000,陆水水库(坝上),1763664300000,6,49.250
陆水,61705000,陆水水库(坝上),1763666100000,4,49.250
陆水,61705000,陆水水库(坝上),1763666400000,5,49.260
陆水,61705000,陆水水库(坝上),1763667000000,6,49.260
陆水,61705000,陆水水库(坝上),1763668200000,6,49.260
陆水,61705000,陆水水库(坝上),1763669700000,6,49.260
陆水,61705000,陆水水库(坝上),1763670900000,6,49.260
陆水,61705000,陆水水库(坝上),1763671500000,6,49.260
陆水,61705000,陆水水库(坝上),1763673000000,6,49.260
陆水,61705000,陆水水库(坝上),1763673300000,6,49.260
陆水,61705000,陆水水库(坝上),1763674200000,6,49.260
陆水,61705000,陆水水库(坝上),1763674800000,6,49.260
陆水,61705000,陆水水库(坝上),1763675400000,6,49.260
陆水,61705000,陆水水库(坝上),1763676300000,6,49.260
陆水,61705000,陆水水库(坝上),1763677200000,6,49.260
陆水,61705000,陆水水库(坝上),1763678100000,6,49.260
陆水,61705000,陆水水库(坝上),1763678700000,6,49.260
陆水,61705000,陆水水库(坝上),1763679900000,6,49.260
陆水,61705000,陆水水库(坝上),1763680500000,6,49.260
陆水,61705000,陆水水库(坝上),1763682000000,6,49.260
陆水,61705000,陆水水库(坝上),1763682300000,6,49.260
陆水,61705000,陆水水库(坝上),1763692500000,6,49.250
陆水,61705000,陆水水库(坝上),1763695800000,6,49.250
陆水,61705000,陆水水库(坝上),1763696700000,6,49.250
陆水,61705000,陆水水库(坝上),1763698500000,6,49.250
陆水,61705000,陆水水库(坝上),1763699700000,6,49.250
陆水,61705000,陆水水库(坝上),1763700300000,6,49.250
陆水,61705000,陆水水库(坝上),1763701500000,4,49.240
陆水,61705000,陆水水库(坝上),1763703000000,6,49.240
陆水,61705000,陆水水库(坝上),1763703300000,6,49.240
陆水,61705000,陆水水库(坝上),1763703900000,6,49.240
陆水,61705000,陆水水库(坝上),1763706000000,6,49.240
陆水,61705000,陆水水库(坝上),1763707500000,6,49.240
陆水,61705000,陆水水库(坝上),1763708700000,6,49.240
陆水,61705000,陆水水库(坝上),1763709600000,6,49.240
陆水,61705000,陆水水库(坝上),1763710500000,6,49.240
陆水,61705000,陆水水库(坝上),1763711100000,6,49.240
陆水,61705000,陆水水库(坝上),1763712900000,6,49.240
陆水,61705000,陆水水库(坝上),1763714100000,6,49.240
陆水,61705000,陆水水库(坝上),1763714700000,5,49.240
陆水,61705000,陆水水库(坝上),1763716500000,6,49.230
陆水,61705000,陆水水库(坝上),1763717400000,6,49.230
陆水,61705000,陆水水库(坝上),1763717700000,6,49.230
陆水,61705000,陆水水库(坝上),1763718600000,6,49.230
陆水,61705000,陆水水库(坝上),1763720100000,5,49.230
陆水,61705000,陆水水库(坝上),1763721300000,6,49.230
陆水,61705000,陆水水库(坝上),1763721900000,6,49.230
陆水,61705000,陆水水库(坝上),1763723100000,6,49.230
陆水,61705000,陆水水库(坝上),1763724000000,5,49.240
陆水,61705000,陆水水库(坝上),1763724600000,6,49.230
陆水,61705000,陆水水库(坝上),1763724900000,5,49.240
陆水,61705000,陆水水库(坝上),1763725800000,6,49.230
陆水,61705000,陆水水库(坝上),1763728500000,5,49.240
陆水,61705000,陆水水库(坝上),1763730300000,6,49.240
陆水,61705000,陆水水库(坝上),1763731800000,6,49.240
陆水,61705000,陆水水库(坝上),1763732700000,6,49.240
陆水,61705000,陆水水库(坝上),1763734500000,6,49.240
陆水,61705000,陆水水库(坝上),1763735700000,6,49.240
陆水,61705000,陆水水库(坝上),1763736300000,6,49.240
陆水,61705000,陆水水库(坝上),1763737500000,6,49.240
陆水,61705000,陆水水库(坝上),1763738400000,6,49.240
陆水,61705000,陆水水库(坝上),1763739000000,6,49.240
陆水,61705000,陆水水库(坝上),1763739300000,6,49.240
陆水,61705000,陆水水库(坝上),1763739900000,6,49.240
陆水,61705000,陆水水库(坝上),1763741700000,6,49.240
陆水,61705000,陆水水库(坝上),1763742600000,6,49.240
陆水,61705000,陆水水库(坝上),1763743500000,6,49.240
陆水,61705000,陆水水库(坝上),1763744400000,6,49.240
陆水,61705000,陆水水库(坝上),1763745900000,6,49.240
陆水,61705000,陆水水库(坝上),1763746200000,6,49.240
陆水,61705000,陆水水库(坝上),1763747100000,5,49.250
陆水,61705000,陆水水库(坝上),1763748900000,6,49.250
陆水,61705000,陆水水库(坝上),1763750100000,6,49.250
陆水,61705000,陆水水库(坝上),1763750700000,5,49.250
陆水,61705000,陆水水库(坝上),1763751900000,6,49.250
陆水,61705000,陆水水库(坝上),1763752500000,6,49.250
陆水,61705000,陆水水库(坝上),1763753400000,6,49.250
陆水,61705000,陆水水库(坝上),1763754300000,6,49.250
陆水,61705000,陆水水库(坝上),1763755500000,6,49.250
陆水,61705000,陆水水库(坝上),1763757000000,6,49.250
陆水,61705000,陆水水库(坝上),1763757900000,6,49.250
陆水,61705000,陆水水库(坝上),1763758800000,6,49.250
陆水,61705000,陆水水库(坝上),1763760000000,6,49.250
陆水,61705000,陆水水库(坝上),1763760900000,6,49.250
陆水,61705000,陆水水库(坝上),1763761500000,6,49.250
陆水,61705000,陆水水库(坝上),1763763000000,6,49.250
陆水,61705000,陆水水库(坝上),1763764200000,6,49.250
陆水,61705000,陆水水库(坝上),1763764500000,6,49.250
陆水,61705000,陆水水库(坝上),1763765100000,6,49.250
陆水,61705000,陆水水库(坝上),1763766300000,6,49.250
陆水,61705000,陆水水库(坝上),1763767200000,6,49.250
陆水,61705000,陆水水库(坝上),1763768100000,6,49.250
陆水,61705000,陆水水库(坝上),1763768700000,6,49.250
陆水,61705000,陆水水库(坝上),1763773800000,6,49.250
陆水,61705000,陆水水库(坝上),1763778600000,6,49.240
陆水,61705000,陆水水库(坝上),1763781600000,6,49.240
陆水,61705000,陆水水库(坝上),1763783100000,6,49.240
陆水,61705000,陆水水库(坝上),1763784300000,6,49.240
陆水,61705000,陆水水库(坝上),1763785800000,6,49.230
陆水,61705000,陆水水库(坝上),1763786400000,6,49.230
陆水,61705000,陆水水库(坝上),1763786700000,6,49.230
陆水,61705000,陆水水库(坝上),1763787900000,6,49.230
陆水,61705000,陆水水库(坝上),1763788800000,6,49.230
陆水,61705000,陆水水库(坝上),1763789700000,6,49.230
陆水,61705000,陆水水库(坝上),1763790300000,6,49.230
陆水,61705000,陆水水库(坝上),1763792100000,6,49.230
陆水,61705000,陆水水库(坝上),1763793300000,5,49.230
陆水,61705000,陆水水库(坝上),1763793900000,4,49.220
陆水,61705000,陆水水库(坝上),1763794800000,6,49.220
陆水,61705000,陆水水库(坝上),1763795700000,6,49.220
陆水,61705000,陆水水库(坝上),1763796600000,6,49.220
陆水,61705000,陆水水库(坝上),1763796900000,6,49.220
陆水,61705000,陆水水库(坝上),1763797500000,6,49.220
陆水,61705000,陆水水库(坝上),1763797800000,6,49.220
陆水,61705000,陆水水库(坝上),1763799300000,6,49.220
陆水,61705000,陆水水库(坝上),1763800500000,6,49.220
陆水,61705000,陆水水库(坝上),1763801100000,6,49.220
陆水,61705000,陆水水库(坝上),1763802300000,6,49.220
陆水,61705000,陆水水库(坝上),1763802900000,6,49.220
陆水,61705000,陆水水库(坝上),1763804100000,6,49.220
陆水,61705000,陆水水库(坝上),1763804700000,6,49.220
陆水,61705000,陆水水库(坝上),1763805900000,6,49.220
陆水,61705000,陆水水库(坝上),1763807100000,6,49.220
陆水,61705000,陆水水库(坝上),1763807400000,4,49.210
陆水,61705000,陆水水库(坝上),1763808300000,6,49.220
陆水,61705000,陆水水库(坝上),1763809500000,6,49.220
陆水,61705000,陆水水库(坝上),1763810400000,6,49.220
陆水,61705000,陆水水库(坝上),1763811000000,6,49.220
陆水,61705000,陆水水库(坝上),1763811300000,6,49.220
陆水,61705000,陆水水库(坝上),1763811900000,6,49.220
陆水,61705000,陆水水库(坝上),1763814000000,6,49.220
陆水,61705000,陆水水库(坝上),1763816100000,6,49.220
陆水,61705000,陆水水库(坝上),1763817300000,6,49.220
陆水,61705000,陆水水库(坝上),1763818200000,6,49.220
陆水,61705000,陆水水库(坝上),1763818500000,6,49.220
陆水,61705000,陆水水库(坝上),1763819400000,6,49.220
陆水,61705000,陆水水库(坝上),1763820300000,6,49.220
陆水,61705000,陆水水库(坝上),1763821500000,6,49.220
陆水,61705000,陆水水库(坝上),1763821800000,6,49.220
陆水,61705000,陆水水库(坝上),1763822700000,6,49.220
陆水,61705000,陆水水库(坝上),1763823600000,6,49.220
陆水,61705000,陆水水库(坝上),1763824500000,6,49.220
陆水,61705000,陆水水库(坝上),1763825400000,6,49.220
陆水,61705000,陆水水库(坝上),1763825700000,6,49.220
陆水,61705000,陆水水库(坝上),1763826600000,6,49.220
陆水,61705000,陆水水库(坝上),1763828100000,6,49.220
陆水,61705000,陆水水库(坝上),1763829300000,6,49.220
陆水,61705000,陆水水库(坝上),1763829900000,6,49.220
陆水,61705000,陆水水库(坝上),1763831100000,6,49.220
陆水,61705000,陆水水库(坝上),1763831700000,6,49.230
陆水,61705000,陆水水库(坝上),1763832300000,4,49.220
陆水,61705000,陆水水库(坝上),1763832900000,6,49.230
陆水,61705000,陆水水库(坝上),1763833800000,4,49.220
陆水,61705000,陆水水库(坝上),1763835600000,6,49.230
陆水,61705000,陆水水库(坝上),1763836200000,6,49.230
陆水,61705000,陆水水库(坝上),1763837100000,6,49.230
陆水,61705000,陆水水库(坝上),1763838300000,6,49.230
陆水,61705000,陆水水库(坝上),1763839200000,6,49.230
陆水,61705000,陆水水库(坝上),1763839800000,6,49.230
陆水,61705000,陆水水库(坝上),1763840100000,6,49.230
陆水,61705000,陆水水库(坝上),1763840700000,6,49.230
陆水,61705000,陆水水库(坝上),1763842200000,6,49.230
陆水,61705000,陆水水库(坝上),1763842800000,6,49.230
陆水,61705000,陆水水库(坝上),1763843400000,6,49.230
陆水,61705000,陆水水库(坝上),1763844300000,6,49.230
陆水,61705000,陆水水库(坝上),1763845200000,6,49.230
陆水,61705000,陆水水库(坝上),1763846400000,6,49.230
陆水,61705000,陆水水库(坝上),1763847000000,6,49.230
陆水,61705000,陆水水库(坝上),1763847300000,6,49.230
陆水,61705000,陆水水库(坝上),1763848200000,6,49.230
陆水,61705000,陆水水库(坝上),1763849100000,6,49.230
陆水,61705000,陆水水库(坝上),1763850300000,6,49.230
陆水,61705000,陆水水库(坝上),1763850900000,6,49.230
陆水,61705000,陆水水库(坝上),1763851500000,6,49.230
陆水,61705000,陆水水库(坝上),1763852400000,6,49.230
陆水,61705000,陆水水库(坝上),1763853600000,6,49.230
陆水,61705000,陆水水库(坝上),1763854200000,6,49.230
陆水,61705000,陆水水库(坝上),1763855100000,6,49.230
陆水,61705000,陆水水库(坝上),1763861400000,5,49.230
陆水,61705000,陆水水库(坝上),1763867100000,5,49.230
陆水,61705000,陆水水库(坝上),1763870100000,6,49.220
陆水,61705000,陆水水库(坝上),1763872200000,5,49.220
陆水,61705000,陆水水库(坝上),1763873400000,5,49.220
陆水,61705000,陆水水库(坝上),1763874900000,4,49.210
陆水,61705000,陆水水库(坝上),1763875800000,4,49.210
陆水,61705000,陆水水库(坝上),1763876100000,6,49.210
陆水,61705000,陆水水库(坝上),1763876700000,6,49.210
陆水,61705000,陆水水库(坝上),1763878500000,6,49.210
陆水,61705000,陆水水库(坝上),1763879700000,6,49.210
陆水,61705000,陆水水库(坝上),1763880600000,6,49.210
陆水,61705000,陆水水库(坝上),1763881500000,6,49.210
陆水,61705000,陆水水库(坝上),1763882400000,6,49.210
陆水,61705000,陆水水库(坝上),1763883000000,6,49.210
陆水,61705000,陆水水库(坝上),1763883300000,6,49.210
陆水,61705000,陆水水库(坝上),1763884200000,6,49.210
陆水,61705000,陆水水库(坝上),1763885700000,6,49.210
陆水,61705000,陆水水库(坝上),1763886900000,6,49.210
陆水,61705000,陆水水库(坝上),1763887500000,4,49.200
陆水,61705000,陆水水库(坝上),1763888400000,6,49.200
陆水,61705000,陆水水库(坝上),1763889600000,6,49.200
陆水,61705000,陆水水库(坝上),1763890500000,6,49.200
陆水,61705000,陆水水库(坝上),1763891100000,6,49.200
陆水,61705000,陆水水库(坝上),1763892300000,6,49.200
陆水,61705000,陆水水库(坝上),1763893800000,6,49.200
陆水,61705000,陆水水库(坝上),1763894100000,6,49.200
陆水,61705000,陆水水库(坝上),1763894700000,4,49.200
陆水,61705000,陆水水库(坝上),1763895900000,6,49.200
陆水,61705000,陆水水库(坝上),1763896800000,5,49.210
陆水,61705000,陆水水库(坝上),1763897400000,6,49.200
陆水,61705000,陆水水库(坝上),1763898300000,4,49.200
陆水,61705000,陆水水库(坝上),1763900400000,4,49.200
陆水,61705000,陆水水库(坝上),1763901900000,6,49.210
陆水,61705000,陆水水库(坝上),1763902500000,5,49.210
陆水,61705000,陆水水库(坝上),1763903700000,6,49.210
陆水,61705000,陆水水库(坝上),1763904600000,6,49.210
陆水,61705000,陆水水库(坝上),1763904900000,4,49.200
陆水,61705000,陆水水库(坝上),1763905800000,6,49.210
陆水,61705000,陆水水库(坝上),1763906700000,6,49.210
陆水,61705000,陆水水库(坝上),1763907600000,6,49.210
陆水,61705000,陆水水库(坝上),1763908200000,6,49.210
陆水,61705000,陆水水库(坝上),1763909100000,6,49.210
陆水,61705000,陆水水库(坝上),1763910300000,6,49.210
陆水,61705000,陆水水库(坝上),1763910900000,6,49.210
陆水,61705000,陆水水库(坝上),1763911800000,6,49.210
陆水,61705000,陆水水库(坝上),1763912100000,6,49.210
陆水,61705000,陆水水库(坝上),1763913000000,6,49.210
陆水,61705000,陆水水库(坝上),1763914500000,6,49.210
陆水,61705000,陆水水库(坝上),1763915400000,6,49.210
陆水,61705000,陆水水库(坝上),1763917200000,6,49.210
陆水,61705000,陆水水库(坝上),1763918100000,6,49.210
陆水,61705000,陆水水库(坝上),1763919300000,6,49.210
陆水,61705000,陆水水库(坝上),1763919900000,6,49.210
陆水,61705000,陆水水库(坝上),1763921700000,6,49.210
陆水,61705000,陆水水库(坝上),1763922900000,6,49.210
陆水,61705000,陆水水库(坝上),1763923500000,6,49.210
陆水,61705000,陆水水库(坝上),1763924700000,6,49.210
陆水,61705000,陆水水库(坝上),1763925600000,6,49.210
陆水,61705000,陆水水库(坝上),1763926200000,6,49.210
陆水,61705000,陆水水库(坝上),1763927100000,6,49.210
陆水,61705000,陆水水库(坝上),1763928600000,6,49.210
陆水,61705000,陆水水库(坝上),1763929800000,6,49.220
陆水,61705000,陆水水库(坝上),1763930700000,4,49.210
陆水,61705000,陆水水库(坝上),1763931900000,6,49.220
陆水,61705000,陆水水库(坝上),1763932800000,6,49.220
陆水,61705000,陆水水库(坝上),1763933400000,4,49.210
陆水,61705000,陆水水库(坝上),1763934000000,6,49.220
陆水,61705000,陆水水库(坝上),1763934600000,6,49.220
陆水,61705000,陆水水库(坝上),1763935800000,6,49.220
陆水,61705000,陆水水库(坝上),1763937000000,6,49.220
陆水,61705000,陆水水库(坝上),1763937300000,6,49.220
陆水,61705000,陆水水库(坝上),1763937900000,6,49.220
陆水,61705000,陆水水库(坝上),1763938800000,6,49.220
陆水,61705000,陆水水库(坝上),1763940000000,6,49.220
陆水,61705000,陆水水库(坝上),1763940900000,6,49.220
陆水,61705000,陆水水库(坝上),1763941500000,6,49.220
陆水,61705000,陆水水库(坝上),1763946900000,5,49.220
陆水,61705000,陆水水库(坝上),1763947200000,4,49.210
陆水,61705000,陆水水库(坝上),1763953200000,6,49.210
陆水,61705000,陆水水库(坝上),1763955900000,4,49.200
陆水,61705000,陆水水库(坝上),1763958900000,6,49.200
陆水,61705000,陆水水库(坝上),1763959500000,6,49.200
陆水,61705000,陆水水库(坝上),1763961600000,6,49.200
陆水,61705000,陆水水库(坝上),1763962200000,6,49.200
陆水,61705000,陆水水库(坝上),1763963100000,4,49.190
陆水,61705000,陆水水库(坝上),1763965200000,4,49.190
陆水,61705000,陆水水库(坝上),1763966700000,4,49.190
陆水,61705000,陆水水库(坝上),1763967900000,6,49.190
陆水,61705000,陆水水库(坝上),1763969100000,6,49.190
陆水,61705000,陆水水库(坝上),1763969700000,6,49.190
陆水,61705000,陆水水库(坝上),1763970300000,6,49.190
陆水,61705000,陆水水库(坝上),1763972100000,6,49.190
陆水,61705000,陆水水库(坝上),1763973600000,6,49.190
陆水,61705000,陆水水库(坝上),1763974200000,6,49.190
陆水,61705000,陆水水库(坝上),1763976000000,6,49.190
陆水,61705000,陆水水库(坝上),1763977200000,6,49.190
陆水,61705000,陆水水库(坝上),1763977500000,6,49.190
陆水,61705000,陆水水库(坝上),1763979300000,6,49.190
陆水,61705000,陆水水库(坝上),1763980200000,5,49.190
陆水,61705000,陆水水库(坝上),1763981100000,4,49.180
陆水,61705000,陆水水库(坝上),1763982300000,6,49.190
陆水,61705000,陆水水库(坝上),1763982900000,6,49.190
陆水,61705000,陆水水库(坝上),1763984100000,6,49.190
陆水,61705000,陆水水库(坝上),1763984700000,6,49.190
陆水,61705000,陆水水库(坝上),1763987400000,4,49.180
陆水,61705000,陆水水库(坝上),1763989800000,6,49.190
陆水,61705000,陆水水库(坝上),1763991300000,4,49.180
陆水,61705000,陆水水库(坝上),1763992200000,6,49.190
陆水,61705000,陆水水库(坝上),1763993700000,5,49.200
陆水,61705000,陆水水库(坝上),1763994900000,4,49.190
陆水,61705000,陆水水库(坝上),1763995500000,5,49.200
陆水,61705000,陆水水库(坝上),1763997300000,5,49.200
陆水,61705000,陆水水库(坝上),1763998200000,6,49.190
陆水,61705000,陆水水库(坝上),1763999100000,6,49.190
陆水,61705000,陆水水库(坝上),1764000300000,6,49.190
陆水,61705000,陆水水库(坝上),1764001800000,6,49.190
陆水,61705000,陆水水库(坝上),1764002700000,5,49.200
陆水,61705000,陆水水库(坝上),1764003900000,6,49.200
陆水,61705000,陆水水库(坝上),1764005400000,6,49.200
陆水,61705000,陆水水库(坝上),1764005700000,6,49.200
陆水,61705000,陆水水库(坝上),1764006300000,6,49.200
陆水,61705000,陆水水库(坝上),1764008400000,6,49.200
陆水,61705000,陆水水库(坝上),1764009900000,6,49.200
陆水,61705000,陆水水库(坝上),1764010800000,6,49.200
陆水,61705000,陆水水库(坝上),1764012000000,6,49.200
陆水,61705000,陆水水库(坝上),1764012600000,6,49.200
陆水,61705000,陆水水库(坝上),1764012900000,5,49.210
陆水,61705000,陆水水库(坝上),1764013500000,6,49.200
陆水,61705000,陆水水库(坝上),1764014700000,6,49.200
陆水,61705000,陆水水库(坝上),1764016200000,6,49.200
陆水,61705000,陆水水库(坝上),1764016500000,6,49.200
陆水,61705000,陆水水库(坝上),1764017100000,6,49.200
陆水,61705000,陆水水库(坝上),1764018300000,6,49.200
陆水,61705000,陆水水库(坝上),1764019500000,6,49.200
陆水,61705000,陆水水库(坝上),1764020100000,6,49.200
陆水,61705000,陆水水库(坝上),1764020700000,4,49.200
陆水,61705000,陆水水库(坝上),1764021900000,6,49.210
陆水,61705000,陆水水库(坝上),1764023100000,6,49.210
陆水,61705000,陆水水库(坝上),1764023700000,6,49.210
陆水,61705000,陆水水库(坝上),1764024300000,6,49.210
陆水,61705000,陆水水库(坝上),1764025500000,6,49.210
陆水,61705000,陆水水库(坝上),1764026700000,6,49.210
陆水,61705000,陆水水库(坝上),1764027300000,6,49.210
陆水,61705000,陆水水库(坝上),1764027900000,6,49.210
陆水,61705000,陆水水库(坝上),1764033300000,5,49.210
陆水,61705000,陆水水库(坝上),1764039000000,6,49.200
陆水,61705000,陆水水库(坝上),1764041700000,5,49.200
陆水,61705000,陆水水库(坝上),1764043500000,6,49.190
陆水,61705000,陆水水库(坝上),1764045000000,6,49.190
陆水,61705000,陆水水库(坝上),1764045900000,6,49.190
陆水,61705000,陆水水库(坝上),1764047100000,6,49.190
陆水,61705000,陆水水库(坝上),1764048600000,6,49.190
陆水,61705000,陆水水库(坝上),1764048900000,4,49.180
陆水,61705000,陆水水库(坝上),1764049800000,6,49.180
陆水,61705000,陆水水库(坝上),1764051900000,6,49.180
陆水,61705000,陆水水库(坝上),1764053100000,6,49.180
陆水,61705000,陆水水库(坝上),1764054300000,6,49.180
陆水,61705000,陆水水库(坝上),1764055500000,6,49.180
陆水,61705000,陆水水库(坝上),1764056100000,6,49.180
陆水,61705000,陆水水库(坝上),1764056700000,6,49.180
陆水,61705000,陆水水库(坝上),1764058500000,4,49.180
陆水,61705000,陆水水库(坝上),1764059700000,6,49.180
陆水,61705000,陆水水库(坝上),1764060900000,5,49.180
陆水,61705000,陆水水库(坝上),1764062400000,6,49.180
陆水,61705000,陆水水库(坝上),1764063300000,6,49.180
陆水,61705000,陆水水库(坝上),1764063900000,5,49.180
陆水,61705000,陆水水库(坝上),1764065700000,5,49.180
陆水,61705000,陆水水库(坝上),1764066900000,4,49.170
陆水,61705000,陆水水库(坝上),1764067500000,6,49.170
陆水,61705000,陆水水库(坝上),1764068700000,4,49.170
陆水,61705000,陆水水库(坝上),1764069600000,6,49.170
陆水,61705000,陆水水库(坝上),1764070800000,4,49.170
陆水,61705000,陆水水库(坝上),1764071100000,5,49.180
陆水,61705000,陆水水库(坝上),1764073800000,4,49.170
陆水,61705000,陆水水库(坝上),1764075900000,5,49.180
陆水,61705000,陆水水库(坝上),1764077700000,6,49.180
陆水,61705000,陆水水库(坝上),1764078300000,4,49.170
陆水,61705000,陆水水库(坝上),1764079500000,6,49.180
陆水,61705000,陆水水库(坝上),1764081000000,6,49.180
陆水,61705000,陆水水库(坝上),1764081900000,6,49.180
陆水,61705000,陆水水库(坝上),1764083100000,6,49.180
陆水,61705000,陆水水库(坝上),1764084300000,6,49.180
陆水,61705000,陆水水库(坝上),1764085500000,6,49.180
陆水,61705000,陆水水库(坝上),1764086700000,6,49.180
陆水,61705000,陆水水库(坝上),1764115200000,6,49.200
陆水,61705000,陆水水库(坝上),1764151200000,6,49.160
15,15,陆水,61705000,陆水水库(坝上),1764201600000,5,49.190
陆水,61705000,陆水水库(坝上),1764223200000,4,49.170
陆水,61705000,陆水水库(坝上),1764228000000,6,49.170
陆水,61705000,陆水水库(坝上),1764228900000,6,49.170
