rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1759735500000,6,49.490
陆水,61705000,陆水水库(坝上),1759736400000,6,49.490
陆水,61705000,陆水水库(坝上),1759736700000,6,49.490
陆水,61705000,陆水水库(坝上),1759738500000,6,49.490
陆水,61705000,陆水水库(坝上),1759740000000,4,49.480
陆水,61705000,陆水水库(坝上),1759740300000,6,49.480
陆水,61705000,陆水水库(坝上),1759741800000,6,49.480
陆水,61705000,陆水水库(坝上),1759743000000,6,49.480
陆水,61705000,陆水水库(坝上),1759743600000,6,49.480
陆水,61705000,陆水水库(坝上),1759745400000,6,49.480
陆水,61705000,陆水水库(坝上),1759746600000,6,49.480
陆水,61705000,陆水水库(坝上),1759747200000,6,49.480
陆水,61705000,陆水水库(坝上),1759747800000,6,49.480
陆水,61705000,陆水水库(坝上),1759748700000,6,49.480
陆水,61705000,陆水水库(坝上),1759749000000,6,49.480
陆水,61705000,陆水水库(坝上),1759749600000,6,49.480
陆水,61705000,陆水水库(坝上),1759750200000,6,49.480
陆水,61705000,陆水水库(坝上),1759750800000,6,49.470
陆水,61705000,陆水水库(坝上),1759753500000,6,49.470
陆水,61705000,陆水水库(坝上),1759755600000,6,49.470
陆水,61705000,陆水水库(坝上),1759757400000,6,49.470
陆水,61705000,陆水水库(坝上),1759758000000,6,49.470
陆水,61705000,陆水水库(坝上),1759758600000,6,49.470
陆水,61705000,陆水水库(坝上),1759759800000,6,49.470
陆水,61705000,陆水水库(坝上),1759761000000,6,49.470
陆水,61705000,陆水水库(坝上),1759761600000,4,49.460
陆水,61705000,陆水水库(坝上),1759762200000,5,49.470
陆水,61705000,陆水水库(坝上),1759763700000,6,49.460
陆水,61705000,陆水水库(坝上),1759764300000,6,49.460
陆水,61705000,陆水水库(坝上),1759765200000,6,49.460
陆水,61705000,陆水水库(坝上),1759765500000,6,49.460
陆水,61705000,陆水水库(坝上),1759767300000,6,49.460
陆水,61705000,陆水水库(坝上),1759768200000,6,49.460
陆水,61705000,陆水水库(坝上),1759769100000,6,49.460
陆水,61705000,陆水水库(坝上),1759770600000,6,49.460
陆水,61705000,陆水水库(坝上),1759771500000,6,49.460
陆水,61705000,陆水水库(坝上),1759772100000,6,49.460
陆水,61705000,陆水水库(坝上),1759772700000,6,49.460
陆水,61705000,陆水水库(坝上),1759774200000,6,49.460
陆水,61705000,陆水水库(坝上),1759776000000,6,49.460
陆水,61705000,陆水水库(坝上),1759776300000,6,49.460
陆水,61705000,陆水水库(坝上),1759777500000,6,49.460
陆水,61705000,陆水水库(坝上),1759778100000,6,49.460
陆水,61705000,陆水水库(坝上),1759779000000,6,49.460
陆水,61705000,陆水水库(坝上),1759779600000,6,49.460
陆水,61705000,陆水水库(坝上),1759779900000,4,49.450
陆水,61705000,陆水水库(坝上),1759781400000,6,49.450
陆水,61705000,陆水水库(坝上),1759782300000,6,49.450
陆水,61705000,陆水水库(坝上),1759783200000,6,49.450
陆水,61705000,陆水水库(坝上),1759783500000,6,49.450
陆水,61705000,陆水水库(坝上),1759784700000,6,49.450
陆水,61705000,陆水水库(坝上),1759785600000,6,49.450
陆水,61705000,陆水水库(坝上),1759786200000,6,49.450
陆水,61705000,陆水水库(坝上),1759786800000,6,49.450
陆水,61705000,陆水水库(坝上),1759787100000,6,49.450
陆水,61705000,陆水水库(坝上),1759788300000,4,49.440
陆水,61705000,陆水水库(坝上),1759789500000,5,49.450
陆水,61705000,陆水水库(坝上),1759790400000,6,49.440
陆水,61705000,陆水水库(坝上),1759790700000,6,49.440
陆水,61705000,陆水水库(坝上),1759791900000,6,49.440
陆水,61705000,陆水水库(坝上),1759792800000,6,49.440
陆水,61705000,陆水水库(坝上),1759793400000,6,49.440
陆水,61705000,陆水水库(坝上),1759794000000,6,49.440
陆水,61705000,陆水水库(坝上),1759794300000,6,49.440
陆水,61705000,陆水水库(坝上),1759799400000,6,49.430
陆水,61705000,陆水水库(坝上),1759803900000,6,49.430
陆水,61705000,陆水水库(坝上),1759806600000,6,49.430
陆水,61705000,陆水水库(坝上),1759808100000,6,49.430
陆水,61705000,陆水水库(坝上),1759808700000,5,49.430
陆水,61705000,陆水水库(坝上),1759810200000,6,49.420
陆水,61705000,陆水水库(坝上),1759811400000,6,49.420
陆水,61705000,陆水水库(坝上),1759812000000,6,49.420
陆水,61705000,陆水水库(坝上),1759812300000,6,49.420
陆水,61705000,陆水水库(坝上),1759813800000,6,49.420
陆水,61705000,陆水水库(坝上),1759814700000,6,49.420
陆水,61705000,陆水水库(坝上),1759815300000,6,49.420
陆水,61705000,陆水水库(坝上),1759815600000,6,49.420
陆水,61705000,陆水水库(坝上),1759817700000,6,49.420
陆水,61705000,陆水水库(坝上),1759819200000,6,49.420
陆水,61705000,陆水水库(坝上),1759819500000,6,49.420
陆水,61705000,陆水水库(坝上),1759821000000,6,49.410
陆水,61705000,陆水水库(坝上),1759821900000,6,49.410
陆水,61705000,陆水水库(坝上),1759822200000,6,49.410
陆水,61705000,陆水水库(坝上),1759822800000,6,49.410
陆水,61705000,陆水水库(坝上),1759823400000,6,49.410
陆水,61705000,陆水水库(坝上),1759824600000,6,49.410
陆水,61705000,陆水水库(坝上),1759826400000,6,49.410
陆水,61705000,陆水水库(坝上),1759826700000,6,49.410
陆水,61705000,陆水水库(坝上),1759828200000,6,49.410
陆水,61705000,陆水水库(坝上),1759829100000,6,49.410
陆水,61705000,陆水水库(坝上),1759830000000,6,49.410
陆水,61705000,陆水水库(坝上),1759830300000,6,49.410
陆水,61705000,陆水水库(坝上),1759831800000,6,49.410
陆水,61705000,陆水水库(坝上),1759833000000,6,49.410
陆水,61705000,陆水水库(坝上),1759833600000,6,49.410
陆水,61705000,陆水水库(坝上),1759833900000,6,49.410
陆水,61705000,陆水水库(坝上),1759835100000,4,49.400
陆水,61705000,陆水水库(坝上),1759836000000,4,49.400
陆水,61705000,陆水水库(坝上),1759836600000,5,49.410
陆水,61705000,陆水水库(坝上),1759837200000,6,49.400
陆水,61705000,陆水水库(坝上),1759837500000,6,49.400
陆水,61705000,陆水水库(坝上),1759839900000,6,49.400
陆水,61705000,陆水水库(坝上),1759842000000,6,49.400
陆水,61705000,陆水水库(坝上),1759843800000,6,49.400
陆水,61705000,陆水水库(坝上),1759844400000,6,49.400
陆水,61705000,陆水水库(坝上),1759845000000,6,49.400
陆水,61705000,陆水水库(坝上),1759846200000,6,49.400
陆水,61705000,陆水水库(坝上),1759847100000,5,49.400
陆水,61705000,陆水水库(坝上),1759848300000,6,49.390
陆水,61705000,陆水水库(坝上),1759849800000,6,49.390
陆水,61705000,陆水水库(坝上),1759851000000,6,49.390
陆水,61705000,陆水水库(坝上),1759851600000,6,49.390
陆水,61705000,陆水水库(坝上),1759851900000,6,49.390
陆水,61705000,陆水水库(坝上),1759853400000,6,49.390
陆水,61705000,陆水水库(坝上),1759854600000,6,49.390
陆水,61705000,陆水水库(坝上),1759855500000,6,49.390
陆水,61705000,陆水水库(坝上),1759856700000,4,49.380
陆水,61705000,陆水水库(坝上),1759857900000,5,49.390
陆水,61705000,陆水水库(坝上),1759858500000,6,49.380
陆水,61705000,陆水水库(坝上),1759859100000,6,49.380
陆水,61705000,陆水水库(坝上),1759860900000,6,49.380
陆水,61705000,陆水水库(坝上),1759862400000,6,49.380
陆水,61705000,陆水水库(坝上),1759862700000,6,49.380
陆水,61705000,陆水水库(坝上),1759863900000,6,49.380
陆水,61705000,陆水水库(坝上),1759864500000,6,49.380
陆水,61705000,陆水水库(坝上),1759865400000,6,49.380
陆水,61705000,陆水水库(坝上),1759866000000,6,49.380
陆水,61705000,陆水水库(坝上),1759866300000,6,49.380
陆水,61705000,陆水水库(坝上),1759867800000,6,49.380
陆水,61705000,陆水水库(坝上),1759868700000,6,49.380
陆水,61705000,陆水水库(坝上),1759869600000,6,49.380
陆水,61705000,陆水水库(坝上),1759869900000,6,49.380
陆水,61705000,陆水水库(坝上),1759871100000,6,49.380
陆水,61705000,陆水水库(坝上),1759872000000,5,49.380
陆水,61705000,陆水水库(坝上),1759872300000,4,49.370
陆水,61705000,陆水水库(坝上),1759873200000,6,49.370
陆水,61705000,陆水水库(坝上),1759873500000,6,49.370
陆水,61705000,陆水水库(坝上),1759875000000,6,49.370
陆水,61705000,陆水水库(坝上),1759875900000,6,49.370
陆水,61705000,陆水水库(坝上),1759876500000,6,49.370
陆水,61705000,陆水水库(坝上),1759876800000,6,49.370
陆水,61705000,陆水水库(坝上),1759878300000,6,49.370
陆水,61705000,陆水水库(坝上),1759879200000,6,49.370
陆水,61705000,陆水水库(坝上),1759879800000,6,49.370
陆水,61705000,陆水水库(坝上),1759880400000,6,49.370
陆水,61705000,陆水水库(坝上),1759880700000,6,49.370
陆水,61705000,陆水水库(坝上),1759885800000,6,49.360
陆水,61705000,陆水水库(坝上),1759890600000,6,49.350
陆水,61705000,陆水水库(坝上),1759893000000,6,49.350
陆水,61705000,陆水水库(坝上),1759894500000,6,49.350
陆水,61705000,陆水水库(坝上),1759895100000,6,49.350
陆水,61705000,陆水水库(坝上),1759896600000,6,49.350
陆水,61705000,陆水水库(坝上),1759897800000,4,49.340
陆水,61705000,陆水水库(坝上),1759898400000,5,49.350
陆水,61705000,陆水水库(坝上),1759898700000,6,49.350
陆水,61705000,陆水水库(坝上),1759900200000,6,49.340
陆水,61705000,陆水水库(坝上),1759901100000,6,49.340
陆水,61705000,陆水水库(坝上),1759902000000,6,49.340
陆水,61705000,陆水水库(坝上),1759902300000,6,49.340
陆水,61705000,陆水水库(坝上),1759903800000,6,49.340
陆水,61705000,陆水水库(坝上),1759905600000,6,49.340
陆水,61705000,陆水水库(坝上),1759905900000,6,49.340
陆水,61705000,陆水水库(坝上),1759907400000,6,49.340
陆水,61705000,陆水水库(坝上),1759908300000,6,49.330
陆水,61705000,陆水水库(坝上),1759908600000,6,49.330
陆水,61705000,陆水水库(坝上),1759909200000,6,49.330
陆水,61705000,陆水水库(坝上),1759909800000,6,49.330
陆水,61705000,陆水水库(坝上),1759911600000,6,49.330
陆水,61705000,陆水水库(坝上),1759912800000,6,49.330
陆水,61705000,陆水水库(坝上),1759913400000,6,49.330
陆水,61705000,陆水水库(坝上),1759914600000,6,49.330
陆水,61705000,陆水水库(坝上),1759915500000,6,49.330
陆水,61705000,陆水水库(坝上),1759916400000,6,49.330
陆水,61705000,陆水水库(坝上),1759916700000,6,49.330
陆水,61705000,陆水水库(坝上),1759918200000,6,49.330
陆水,61705000,陆水水库(坝上),1759919400000,6,49.330
陆水,61705000,陆水水库(坝上),1759920000000,6,49.330
陆水,61705000,陆水水库(坝上),1759920300000,6,49.330
陆水,61705000,陆水水库(坝上),1759921500000,6,49.330
陆水,61705000,陆水水库(坝上),1759922400000,6,49.330
陆水,61705000,陆水水库(坝上),1759923000000,6,49.330
陆水,61705000,陆水水库(坝上),1759923600000,6,49.330
陆水,61705000,陆水水库(坝上),1759923900000,4,49.320
陆水,61705000,陆水水库(坝上),1759926300000,6,49.320
陆水,61705000,陆水水库(坝上),1759926600000,6,49.320
陆水,61705000,陆水水库(坝上),1759928400000,6,49.320
陆水,61705000,陆水水库(坝上),1759930200000,6,49.320
陆水,61705000,陆水水库(坝上),1759930800000,6,49.320
陆水,61705000,陆水水库(坝上),1759931400000,4,49.310
陆水,61705000,陆水水库(坝上),1759932600000,6,49.320
陆水,61705000,陆水水库(坝上),1759933800000,6,49.320
陆水,61705000,陆水水库(坝上),1759934400000,6,49.310
陆水,61705000,陆水水库(坝上),1759935900000,6,49.310
陆水,61705000,陆水水库(坝上),1759937100000,6,49.310
陆水,61705000,陆水水库(坝上),1759938000000,6,49.310
陆水,61705000,陆水水库(坝上),1759938300000,6,49.310
陆水,61705000,陆水水库(坝上),1759939800000,6,49.310
陆水,61705000,陆水水库(坝上),1759941000000,6,49.310
陆水,61705000,陆水水库(坝上),1759941300000,6,49.310
陆水,61705000,陆水水库(坝上),1759941900000,6,49.310
陆水,61705000,陆水水库(坝上),1759943100000,6,49.310
陆水,61705000,陆水水库(坝上),1759944300000,5,49.310
陆水,61705000,陆水水库(坝上),1759944900000,6,49.310
陆水,61705000,陆水水库(坝上),1759945500000,6,49.300
陆水,61705000,陆水水库(坝上),1759947300000,6,49.300
陆水,61705000,陆水水库(坝上),1759948800000,6,49.300
陆水,61705000,陆水水库(坝上),1759949400000,6,49.300
陆水,61705000,陆水水库(坝上),1759950300000,6,49.300
陆水,61705000,陆水水库(坝上),1759950900000,6,49.300
陆水,61705000,陆水水库(坝上),1759951500000,6,49.300
陆水,61705000,陆水水库(坝上),1759952100000,6,49.300
陆水,61705000,陆水水库(坝上),1759952700000,6,49.300
陆水,61705000,陆水水库(坝上),1759954200000,6,49.300
陆水,61705000,陆水水库(坝上),1759955100000,6,49.300
陆水,61705000,陆水水库(坝上),1759955700000,6,49.300
陆水,61705000,陆水水库(坝上),1759956300000,6,49.300
陆水,61705000,陆水水库(坝上),1759957500000,6,49.300
陆水,61705000,陆水水库(坝上),1759958400000,6,49.290
陆水,61705000,陆水水库(坝上),1759959000000,6,49.290
陆水,61705000,陆水水库(坝上),1759959600000,6,49.290
陆水,61705000,陆水水库(坝上),1759959900000,6,49.290
陆水,61705000,陆水水库(坝上),1759961400000,6,49.290
陆水,61705000,陆水水库(坝上),1759962300000,6,49.290
陆水,61705000,陆水水库(坝上),1759962900000,6,49.290
陆水,61705000,陆水水库(坝上),1759963500000,6,49.290
陆水,61705000,陆水水库(坝上),1759964700000,6,49.290
陆水,61705000,陆水水库(坝上),1759965600000,6,49.290
陆水,61705000,陆水水库(坝上),1759966200000,6,49.290
陆水,61705000,陆水水库(坝上),1759966800000,6,49.290
陆水,61705000,陆水水库(坝上),1759972200000,6,49.280
陆水,61705000,陆水水库(坝上),1759977000000,6,49.270
陆水,61705000,陆水水库(坝上),1759979700000,6,49.270
陆水,61705000,陆水水库(坝上),1759981200000,6,49.270
陆水,61705000,陆水水库(坝上),1759981500000,6,49.270
陆水,61705000,陆水水库(坝上),1759983000000,6,49.270
陆水,61705000,陆水水库(坝上),1759984200000,4,49.260
陆水,61705000,陆水水库(坝上),1759984800000,6,49.260
陆水,61705000,陆水水库(坝上),1759985400000,6,49.260
陆水,61705000,陆水水库(坝上),1759986600000,6,49.260
陆水,61705000,陆水水库(坝上),1759988100000,6,49.260
陆水,61705000,陆水水库(坝上),1759990500000,6,49.260
陆水,61705000,陆水水库(坝上),1759992000000,6,49.260
陆水,61705000,陆水水库(坝上),1759992600000,6,49.260
陆水,61705000,陆水水库(坝上),1759993800000,6,49.250
陆水,61705000,陆水水库(坝上),1759994700000,6,49.250
陆水,61705000,陆水水库(坝上),1759995300000,6,49.250
陆水,61705000,陆水水库(坝上),1759995900000,6,49.250
陆水,61705000,陆水水库(坝上),1759997700000,6,49.250
陆水,61705000,陆水水库(坝上),1759998900000,6,49.250
陆水,61705000,陆水水库(坝上),1759999500000,6,49.250
陆水,61705000,陆水水库(坝上),1760001000000,6,49.250
陆水,61705000,陆水水库(坝上),1760001900000,6,49.250
陆水,61705000,陆水水库(坝上),1760002800000,6,49.250
陆水,61705000,陆水水库(坝上),1760003100000,6,49.250
陆水,61705000,陆水水库(坝上),1760004300000,5,49.250
陆水,61705000,陆水水库(坝上),1760005800000,4,49.240
陆水,61705000,陆水水库(坝上),1760006400000,5,49.250
陆水,61705000,陆水水库(坝上),1760007000000,6,49.240
陆水,61705000,陆水水库(坝上),1760008200000,6,49.240
陆水,61705000,陆水水库(坝上),1760008800000,6,49.240
陆水,61705000,陆水水库(坝上),1760009400000,5,49.240
陆水,61705000,陆水水库(坝上),1760010000000,6,49.240
陆水,61705000,陆水水库(坝上),1760010300000,6,49.240
陆水,61705000,陆水水库(坝上),1760012700000,6,49.240
陆水,61705000,陆水水库(坝上),1760014800000,6,49.230
陆水,61705000,陆水水库(坝上),1760016600000,6,49.230
陆水,61705000,陆水水库(坝上),1760017500000,6,49.230
陆水,61705000,陆水水库(坝上),1760017800000,6,49.230
陆水,61705000,陆水水库(坝上),1760019300000,6,49.230
陆水,61705000,陆水水库(坝上),1760021100000,6,49.230
陆水,61705000,陆水水库(坝上),1760022900000,6,49.230
陆水,61705000,陆水水库(坝上),1760023200000,6,49.230
陆水,61705000,陆水水库(坝上),1760024400000,6,49.230
陆水,61705000,陆水水库(坝上),1760025000000,6,49.220
陆水,61705000,陆水水库(坝上),1760027100000,6,49.220
陆水,61705000,陆水水库(坝上),1760028300000,6,49.220
陆水,61705000,陆水水库(坝上),1760029500000,6,49.220
陆水,61705000,陆水水库(坝上),1760030700000,6,49.220
陆水,61705000,陆水水库(坝上),1760031300000,6,49.220
陆水,61705000,陆水水库(坝上),1760031900000,6,49.220
陆水,61705000,陆水水库(坝上),1760033700000,6,49.220
陆水,61705000,陆水水库(坝上),1760035200000,6,49.220
陆水,61705000,陆水水库(坝上),1760035500000,6,49.220
陆水,61705000,陆水水库(坝上),1760036700000,6,49.220
陆水,61705000,陆水水库(坝上),1760037000000,6,49.220
陆水,61705000,陆水水库(坝上),1760038200000,6,49.220
陆水,61705000,陆水水库(坝上),1760038800000,6,49.220
陆水,61705000,陆水水库(坝上),1760039100000,6,49.220
陆水,61705000,陆水水库(坝上),1760040600000,6,49.210
陆水,61705000,陆水水库(坝上),1760041500000,6,49.210
陆水,61705000,陆水水库(坝上),1760042400000,6,49.210
陆水,61705000,陆水水库(坝上),1760042700000,6,49.210
陆水,61705000,陆水水库(坝上),1760043900000,6,49.210
陆水,61705000,陆水水库(坝上),1760044800000,6,49.210
陆水,61705000,陆水水库(坝上),1760045400000,6,49.210
陆水,61705000,陆水水库(坝上),1760046000000,6,49.210
陆水,61705000,陆水水库(坝上),1760046300000,6,49.210
陆水,61705000,陆水水库(坝上),1760047800000,6,49.210
陆水,61705000,陆水水库(坝上),1760048700000,6,49.210
陆水,61705000,陆水水库(坝上),1760049300000,4,49.200
陆水,61705000,陆水水库(坝上),1760049900000,6,49.200
陆水,61705000,陆水水库(坝上),1760051100000,6,49.200
陆水,61705000,陆水水库(坝上),1760052000000,6,49.200
陆水,61705000,陆水水库(坝上),1760052600000,6,49.200
陆水,61705000,陆水水库(坝上),1760053200000,6,49.200
陆水,61705000,陆水水库(坝上),1760053500000,6,49.200
陆水,61705000,陆水水库(坝上),1760058600000,6,49.190
陆水,61705000,陆水水库(坝上),1760063100000,4,49.180
陆水,61705000,陆水水库(坝上),1760065500000,6,49.180
陆水,61705000,陆水水库(坝上),1760067600000,6,49.180
陆水,61705000,陆水水库(坝上),1760067900000,6,49.180
陆水,61705000,陆水水库(坝上),1760069400000,4,49.170
陆水,61705000,陆水水库(坝上),1760070600000,6,49.180
陆水,61705000,陆水水库(坝上),1760071200000,4,49.170
陆水,61705000,陆水水库(坝上),1760071500000,5,49.180
陆水,61705000,陆水水库(坝上),1760073000000,4,49.170
陆水,61705000,陆水水库(坝上),1760073900000,6,49.170
陆水,61705000,陆水水库(坝上),1760074500000,6,49.170
陆水,61705000,陆水水库(坝上),1760075100000,6,49.170
陆水,61705000,陆水水库(坝上),1760076900000,6,49.170
陆水,61705000,陆水水库(坝上),1760077500000,6,49.170
陆水,61705000,陆水水库(坝上),1760080200000,6,49.170
陆水,61705000,陆水水库(坝上),1760081100000,6,49.170
陆水,61705000,陆水水库(坝上),1760081400000,6,49.170
陆水,61705000,陆水水库(坝上),1760081700000,6,49.170
陆水,61705000,陆水水库(坝上),1760082300000,6,49.170
陆水,61705000,陆水水库(坝上),1760084100000,6,49.170
陆水,61705000,陆水水库(坝上),1760085300000,6,49.170
陆水,61705000,陆水水库(坝上),1760085900000,6,49.170
陆水,61705000,陆水水库(坝上),1760087400000,6,49.160
陆水,61705000,陆水水库(坝上),1760088300000,6,49.160
陆水,61705000,陆水水库(坝上),1760088900000,6,49.160
陆水,61705000,陆水水库(坝上),1760089500000,6,49.160
陆水,61705000,陆水水库(坝上),1760090700000,6,49.160
陆水,61705000,陆水水库(坝上),1760092200000,6,49.160
陆水,61705000,陆水水库(坝上),1760092800000,4,49.150
陆水,61705000,陆水水库(坝上),1760093100000,5,49.160
陆水,61705000,陆水水库(坝上),1760094300000,6,49.150
陆水,61705000,陆水水库(坝上),1760095200000,6,49.150
陆水,61705000,陆水水库(坝上),1760095800000,6,49.150
陆水,61705000,陆水水库(坝上),1760096400000,6,49.150
陆水,61705000,陆水水库(坝上),1760096700000,6,49.150
陆水,61705000,陆水水库(坝上),1760099100000,6,49.150
陆水,61705000,陆水水库(坝上),1760101200000,6,49.150
陆水,61705000,陆水水库(坝上),1760102700000,6,49.150
陆水,61705000,陆水水库(坝上),1760103600000,6,49.150
陆水,61705000,陆水水库(坝上),1760103900000,6,49.150
陆水,61705000,陆水水库(坝上),1760105100000,6,49.140
陆水,61705000,陆水水库(坝上),1760106300000,6,49.140
陆水,61705000,陆水水库(坝上),1760107200000,6,49.140
陆水,61705000,陆水水库(坝上),1760107500000,6,49.140
陆水,61705000,陆水水库(坝上),1760108700000,5,49.150
陆水,61705000,陆水水库(坝上),1760109300000,6,49.140
陆水,61705000,陆水水库(坝上),1760110500000,6,49.140
陆水,61705000,陆水水库(坝上),1760110800000,6,49.140
陆水,61705000,陆水水库(坝上),1760112600000,5,49.150
陆水,61705000,陆水水库(坝上),1760113800000,6,49.140
陆水,61705000,陆水水库(坝上),1760114700000,4,49.140
陆水,61705000,陆水水库(坝上),1760115900000,6,49.140
陆水,61705000,陆水水库(坝上),1760117100000,6,49.140
陆水,61705000,陆水水库(坝上),1760117400000,6,49.140
陆水,61705000,陆水水库(坝上),1760118300000,6,49.140
陆水,61705000,陆水水库(坝上),1760119800000,6,49.140
陆水,61705000,陆水水库(坝上),1760121600000,6,49.140
陆水,61705000,陆水水库(坝上),1760121900000,6,49.140
陆水,61705000,陆水水库(坝上),1760123100000,4,49.140
陆水,61705000,陆水水库(坝上),1760123700000,6,49.140
陆水,61705000,陆水水库(坝上),1760124300000,4,49.140
陆水,61705000,陆水水库(坝上),1760124900000,6,49.150
陆水,61705000,陆水水库(坝上),1760125500000,5,49.150
陆水,61705000,陆水水库(坝上),1760127000000,6,49.150
陆水,61705000,陆水水库(坝上),1760127900000,6,49.150
陆水,61705000,陆水水库(坝上),1760128500000,6,49.150
陆水,61705000,陆水水库(坝上),1760129100000,6,49.150
陆水,61705000,陆水水库(坝上),1760130300000,6,49.150
陆水,61705000,陆水水库(坝上),1760130900000,6,49.150
陆水,61705000,陆水水库(坝上),1760131500000,6,49.150
陆水,61705000,陆水水库(坝上),1760132400000,6,49.150
陆水,61705000,陆水水库(坝上),1760132700000,6,49.150
陆水,61705000,陆水水库(坝上),1760133900000,6,49.150
陆水,61705000,陆水水库(坝上),1760135100000,6,49.150
陆水,61705000,陆水水库(坝上),1760135700000,6,49.150
陆水,61705000,陆水水库(坝上),1760136300000,6,49.150
陆水,61705000,陆水水库(坝上),1760137500000,6,49.150
陆水,61705000,陆水水库(坝上),1760138100000,6,49.150
陆水,61705000,陆水水库(坝上),1760139000000,5,49.150
陆水,61705000,陆水水库(坝上),1760139600000,6,49.140
陆水,61705000,陆水水库(坝上),1760139900000,6,49.140
陆水,61705000,陆水水库(坝上),1760144700000,6,49.140
陆水,61705000,陆水水库(坝上),1760149500000,6,49.140
陆水,61705000,陆水水库(坝上),1760151600000,6,49.130
陆水,61705000,陆水水库(坝上),1760153100000,4,49.120
陆水,61705000,陆水水库(坝上),1760154000000,6,49.130
陆水,61705000,陆水水库(坝上),1760154600000,5,49.130
陆水,61705000,陆水水库(坝上),1760155800000,6,49.120
陆水,61705000,陆水水库(坝上),1760156700000,6,49.120
陆水,61705000,陆水水库(坝上),1760157300000,5,49.120
陆水,61705000,陆水水库(坝上),1760157600000,4,49.110
陆水,61705000,陆水水库(坝上),1760159100000,6,49.110
陆水,61705000,陆水水库(坝上),1760160000000,6,49.110
陆水,61705000,陆水水库(坝上),1760160900000,5,49.110
陆水,61705000,陆水水库(坝上),1760161500000,6,49.110
陆水,61705000,陆水水库(坝上),1760163300000,6,49.100
陆水,61705000,陆水水库(坝上),1760164500000,6,49.100
陆水,61705000,陆水水库(坝上),1760165400000,6,49.100
陆水,61705000,陆水水库(坝上),1760166300000,4,49.090
陆水,61705000,陆水水库(坝上),1760167200000,6,49.090
陆水,61705000,陆水水库(坝上),1760167500000,6,49.090
陆水,61705000,陆水水库(坝上),1760168100000,6,49.090
陆水,61705000,陆水水库(坝上),1760169000000,4,49.090
陆水,61705000,陆水水库(坝上),1760170200000,6,49.090
陆水,61705000,陆水水库(坝上),1760170800000,6,49.090
陆水,61705000,陆水水库(坝上),1760172000000,6,49.090
陆水,61705000,陆水水库(坝上),1760172300000,6,49.090
陆水,61705000,陆水水库(坝上),1760173500000,6,49.090
陆水,61705000,陆水水库(坝上),1760174400000,6,49.090
陆水,61705000,陆水水库(坝上),1760175000000,6,49.090
陆水,61705000,陆水水库(坝上),1760175600000,6,49.090
陆水,61705000,陆水水库(坝上),1760175900000,6,49.090
陆水,61705000,陆水水库(坝上),1760177100000,6,49.090
陆水,61705000,陆水水库(坝上),1760178300000,6,49.090
陆水,61705000,陆水水库(坝上),1760178900000,6,49.090
陆水,61705000,陆水水库(坝上),1760179500000,6,49.080
陆水,61705000,陆水水库(坝上),1760180700000,6,49.080
陆水,61705000,陆水水库(坝上),1760181600000,6,49.080
陆水,61705000,陆水水库(坝上),1760182500000,6,49.080
陆水,61705000,陆水水库(坝上),1760183100000,6,49.080
陆水,61705000,陆水水库(坝上),1760184900000,6,49.080
陆水,61705000,陆水水库(坝上),1760187000000,6,49.080
陆水,61705000,陆水水库(坝上),1760188500000,6,49.070
陆水,61705000,陆水水库(坝上),1760189100000,6,49.070
陆水,61705000,陆水水库(坝上),1760189700000,6,49.070
陆水,61705000,陆水水库(坝上),1760190300000,6,49.070
陆水,61705000,陆水水库(坝上),1760191200000,6,49.070
陆水,61705000,陆水水库(坝上),1760192400000,6,49.070
陆水,61705000,陆水水库(坝上),1760193000000,6,49.070
陆水,61705000,陆水水库(坝上),1760193600000,6,49.070
陆水,61705000,陆水水库(坝上),1760193900000,6,49.070
陆水,61705000,陆水水库(坝上),1760195100000,4,49.060
陆水,61705000,陆水水库(坝上),1760195700000,6,49.060
陆水,61705000,陆水水库(坝上),1760196600000,6,49.060
陆水,61705000,陆水水库(坝上),1760196900000,6,49.060
陆水,61705000,陆水水库(坝上),1760197200000,6,49.060
陆水,61705000,陆水水库(坝上),1760199000000,6,49.060
陆水,61705000,陆水水库(坝上),1760199900000,6,49.060
陆水,61705000,陆水水库(坝上),1760200500000,6,49.060
陆水,61705000,陆水水库(坝上),1760201100000,6,49.060
陆水,61705000,陆水水库(坝上),1760202300000,6,49.060
陆水,61705000,陆水水库(坝上),1760202900000,6,49.060
陆水,61705000,陆水水库(坝上),1760203800000,6,49.060
陆水,61705000,陆水水库(坝上),1760204700000,6,49.060
陆水,61705000,陆水水库(坝上),1760206200000,6,49.050
陆水,61705000,陆水水库(坝上),1760207400000,6,49.050
陆水,61705000,陆水水库(坝上),1760208000000,6,49.050
陆水,61705000,陆水水库(坝上),1760208600000,6,49.050
陆水,61705000,陆水水库(坝上),1760209200000,6,49.050
陆水,61705000,陆水水库(坝上),1760210100000,6,49.050
陆水,61705000,陆水水库(坝上),1760210700000,6,49.050
陆水,61705000,陆水水库(坝上),1760211000000,6,49.050
陆水,61705000,陆水水库(坝上),1760211900000,6,49.050
陆水,61705000,陆水水库(坝上),1760212800000,6,49.050
陆水,61705000,陆水水库(坝上),1760214000000,6,49.050
陆水,61705000,陆水水库(坝上),1760214300000,6,49.050
陆水,61705000,陆水水库(坝上),1760214900000,6,49.050
陆水,61705000,陆水水库(坝上),1760215200000,6,49.050
